ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
13007007,4327859,536310,13007,95 Avenue des Roches,MARSEILLE,Gazole,1,1510.4835164835165
13007007,4327859,536310,13007,95 Avenue des Roches,MARSEILLE,E10,5,1555.4835164835165
13007007,4327859,536310,13007,95 Avenue des Roches,MARSEILLE,SP98,6,1655.4835164835165
13008001,4325300,539700,13008,365 Avenue de Mazargues,Marseille,Gazole,1,1402.5483870967741
13008001,4325300,539700,13008,365 Avenue de Mazargues,Marseille,E10,5,1445.8048780487804
13008001,4325300,539700,13008,365 Avenue de Mazargues,Marseille,SP98,6,1523.8536585365853
13008004,4325353,538206,13008,1/3 BOULEVARD DU SABLIER,Marseille,Gazole,1,1406.4347826086957
13008004,4325353,538206,13008,1/3 BOULEVARD DU SABLIER,Marseille,E10,5,1455.0869565217392
13008004,4325353,538206,13008,1/3 BOULEVARD DU SABLIER,Marseille,SP98,6,1535.0869565217392
13008008,4324900,539100,13008,AVENUE DE HAMBOURG,MARSEILLE,Gazole,1,1389.736111111111
13008008,4324900,539100,13008,AVENUE DE HAMBOURG,MARSEILLE,SP95,2,1475.1351351351352
13008008,4324900,539100,13008,AVENUE DE HAMBOURG,MARSEILLE,SP98,6,1502.0675675675675
13008013,4325457,538209,13008,175 Avenue Clot-Bey,MARSEILLE,Gazole,1,1510.4835164835165
13008013,4325457,538209,13008,175 Avenue Clot-Bey,MARSEILLE,E10,5,1555.4835164835165
13008013,4325457,538209,13008,175 Avenue Clot-Bey,MARSEILLE,SP98,6,1655.4835164835165
13008014,4324337,536928,13008,Avenue d'Odessa,MARSEILLE,SP98,6,1699
13008016,4327367,539316,13008,35/37 BOULEVARD RABATAU,Marseille,Gazole,1,1506.9634146341464
13008016,4327367,539316,13008,35/37 BOULEVARD RABATAU,Marseille,E85,3,720
13008016,4327367,539316,13008,35/37 BOULEVARD RABATAU,Marseille,E10,5,1567
13008016,4327367,539316,13008,35/37 BOULEVARD RABATAU,Marseille,SP98,6,1675.686567164179
13008017,4326291,539305,13008,265 AVENUE DE MAZARGUES,MARSEILLE,Gazole,1,1397.2297297297298
13008017,4326291,539305,13008,265 AVENUE DE MAZARGUES,MARSEILLE,E10,5,1446.1917808219177
13008017,4326291,539305,13008,265 AVENUE DE MAZARGUES,MARSEILLE,SP98,6,1541.0281690140846
13009001,4324600,541700,13009,Avenue de Lattre de Tassigny,MARSEILLE,Gazole,1,1425.032258064516
13009001,4324600,541700,13009,Avenue de Lattre de Tassigny,MARSEILLE,E10,5,1457.2432432432433
13009001,4324600,541700,13009,Avenue de Lattre de Tassigny,MARSEILLE,SP98,6,1546.2820512820513
13009005,4324945,540504,13009,14 AV DE LATTRE DE TASSIGNY,Marseille,Gazole,1,1421.9662162162163
13009005,4324945,540504,13009,14 AV DE LATTRE DE TASSIGNY,Marseille,E10,5,1470.277027027027
13009005,4324945,540504,13009,14 AV DE LATTRE DE TASSIGNY,Marseille,SP98,6,1565.6891891891892
13009008,4327214.4,540092.7,13009,32 BOULEVARD SCHLOESING,MARSEILLE,Gazole,1,1414.404761904762
13009008,4327214.4,540092.7,13009,32 BOULEVARD SCHLOESING,MARSEILLE,E10,5,1440.0853658536585
13009008,4327214.4,540092.7,13009,32 BOULEVARD SCHLOESING,MARSEILLE,SP98,6,1539.3170731707316
13009009,4325400,542100,13009,81 BOULEVARD DU REDON,Marseille,Gazole,1,1512
13009009,4325400,542100,13009,81 BOULEVARD DU REDON,Marseille,GPLc,4,790
13009009,4325400,542100,13009,81 BOULEVARD DU REDON,Marseille,E10,5,1543
13009009,4325400,542100,13009,81 BOULEVARD DU REDON,Marseille,SP98,6,1640
13010001,4327972,542438,13010,57 Boulevard Romain Rolland,Marseille,Gazole,1,1403.2083333333333
13010001,4327972,542438,13010,57 Boulevard Romain Rolland,Marseille,E85,3,720
13010001,4327972,542438,13010,57 Boulevard Romain Rolland,Marseille,GPLc,4,800
13010001,4327972,542438,13010,57 Boulevard Romain Rolland,Marseille,E10,5,1442.857142857143
13010001,4327972,542438,13010,57 Boulevard Romain Rolland,Marseille,SP98,6,1543
13010005,4328832,540025,13010,BOULEVARD JEAN MOULIN,Marseille,Gazole,1,1422.4
13010005,4328832,540025,13010,BOULEVARD JEAN MOULIN,Marseille,E10,5,1446.5870967741935
13010005,4328832,540025,13010,BOULEVARD JEAN MOULIN,Marseille,SP98,6,1529.2774193548387
13010011,4326829,541496,13010,171 BD PAUL CLAUDEL,MARSEILLE,Gazole,1,1398.423076923077
13010011,4326829,541496,13010,171 BD PAUL CLAUDEL,MARSEILLE,E85,3,729
13010011,4326829,541496,13010,171 BD PAUL CLAUDEL,MARSEILLE,E10,5,1441.7733333333333
13010011,4326829,541496,13010,171 BD PAUL CLAUDEL,MARSEILLE,SP98,6,1541.4166666666667
13010012,4327000,542200,13010,260 BOULEVARD PAUL CLAUDEL,MARSEILLE,Gazole,1,1503.1666666666667
13010012,4327000,542200,13010,260 BOULEVARD PAUL CLAUDEL,MARSEILLE,SP98,6,1614
13011003,4330300,547500,13011,ROUTE DES TROIS LUCS- LA VALENTINE,MARSEILLE,Gazole,1,1492.5555555555557
13011003,4330300,547500,13011,ROUTE DES TROIS LUCS- LA VALENTINE,MARSEILLE,GPLc,4,790
13011003,4330300,547500,13011,ROUTE DES TROIS LUCS- LA VALENTINE,MARSEILLE,E10,5,1531
13011003,4330300,547500,13011,ROUTE DES TROIS LUCS- LA VALENTINE,MARSEILLE,SP98,6,1630
13011014,4328472,543732,13011,171 Boulevard de Saint-Loup,Marseille,Gazole,1,1504.5652173913043
13011014,4328472,543732,13011,171 Boulevard de Saint-Loup,Marseille,E10,5,1554.1304347826087
13011014,4328472,543732,13011,171 Boulevard de Saint-Loup,Marseille,SP98,6,1655.7608695652175
13011015,4329800,549700,13011,73 Route des Camoins,Marseille,Gazole,1,1460.2222222222222
13011015,4329800,549700,13011,73 Route des Camoins,Marseille,E10,5,1477.6363636363637
13011015,4329800,549700,13011,73 Route des Camoins,Marseille,SP98,6,1545.5833333333333
13011016,4329300,545600,13011,AUTOROUTE A50 - AIRE DE LA POMME,Marseille,Gazole,1,1538.6179775280898
13011016,4329300,545600,13011,AUTOROUTE A50 - AIRE DE LA POMME,Marseille,E85,3,719.1587301587301
13011016,4329300,545600,13011,AUTOROUTE A50 - AIRE DE LA POMME,Marseille,GPLc,4,919
13011016,4329300,545600,13011,AUTOROUTE A50 - AIRE DE LA POMME,Marseille,E10,5,1576.8850574712644
13011016,4329300,545600,13011,AUTOROUTE A50 - AIRE DE LA POMME,Marseille,SP98,6,1686.840909090909
13011017,4328602,542682,13011,359 BD MIREILLE LAUZE,MARSEILLE,Gazole,1,1422.5862068965516
13011017,4328602,542682,13011,359 BD MIREILLE LAUZE,MARSEILLE,GPLc,4,789.8275862068965
13011017,4328602,542682,13011,359 BD MIREILLE LAUZE,MARSEILLE,E10,5,1440.9540229885058
13011017,4328602,542682,13011,359 BD MIREILLE LAUZE,MARSEILLE,SP98,6,1545.655172413793
13011018,4329200,545900,13011,15 BOULEVARD DE LA CARTONNERIE,MARSEILLE,Gazole,1,1448.625
13011018,4329200,545900,13011,15 BOULEVARD DE LA CARTONNERIE,MARSEILLE,E10,5,1477.9166666666667
13011018,4329200,545900,13011,15 BOULEVARD DE LA CARTONNERIE,MARSEILLE,SP98,6,1539
13011019,4329902.1858551,550003.10795341,13011,131 route des Camoins,Marseille,Gazole,1,1500.6666666666667
13011019,4329902.1858551,550003.10795341,13011,131 route des Camoins,Marseille,E10,5,1530
13011019,4329902.1858551,550003.10795341,13011,131 route des Camoins,Marseille,SP98,6,1583
13011020,4328946.943,546028.84,13011,73 Boulevard de Saint-Marcel,Marseille,Gazole,1,1454.8
13011020,4328946.943,546028.84,13011,73 Boulevard de Saint-Marcel,Marseille,E10,5,1480
13011020,4328946.943,546028.84,13011,73 Boulevard de Saint-Marcel,Marseille,SP98,6,1551.6
13012001,4329505,544450,13012,Avenue William Booth,MARSEILLE,Gazole,1,1428.8636363636363
13012001,4329505,544450,13012,Avenue William Booth,MARSEILLE,E10,5,1455.595238095238
13012001,4329505,544450,13012,Avenue William Booth,MARSEILLE,SP98,6,1534.625
13012015,4331700,544000,13012,7 Chemin des Amaryllis,MARSEILLE,Gazole,1,1422.3333333333333
13012015,4331700,544000,13012,7 Chemin des Amaryllis,MARSEILLE,SP95,2,1579
13012015,4331700,544000,13012,7 Chemin des Amaryllis,MARSEILLE,E10,5,1519
13012016,4329600,542600,13012,Rue Gaston de Flotte,MARSEILLE,Gazole,1,1423.8461538461538
13012016,4329600,542600,13012,Rue Gaston de Flotte,MARSEILLE,E10,5,1458.3846153846155
13012016,4329600,542600,13012,Rue Gaston de Flotte,MARSEILLE,SP98,6,1522.1
13012022,4330380,543663,13012,67 AVENUE DES CAILLOLS,Marseille,Gazole,1,1425.528735632184
13012022,4330380,543663,13012,67 AVENUE DES CAILLOLS,Marseille,E85,3,730.264367816092
13012022,4330380,543663,13012,67 AVENUE DES CAILLOLS,Marseille,E10,5,1457.3218390804598
13012022,4330380,543663,13012,67 AVENUE DES CAILLOLS,Marseille,SP98,6,1543.896551724138
13012024,4329600,543200,13012,120 rue saint jean du desert,Marseille,Gazole,1,1422.375
13012024,4329600,543200,13012,120 rue saint jean du desert,Marseille,SP95,2,1510.25
13012024,4329600,543200,13012,120 rue saint jean du desert,Marseille,SP98,6,1529.4285714285713
13012025,4330431.824,541158.294,13012,53 AV DE ST BARNABE,MARSEILLE,Gazole,1,1526.5
13012025,4330431.824,541158.294,13012,53 AV DE ST BARNABE,MARSEILLE,E10,5,1534
13012027,4330400,542800,13012,67 AVENUE DES CAILLOLS,Marseille,Gazole,1,1425
13012027,4330400,542800,13012,67 AVENUE DES CAILLOLS,Marseille,E85,3,729
13012027,4330400,542800,13012,67 AVENUE DES CAILLOLS,Marseille,E10,5,1477
13013002,4335215,543665,13013,37 Avenue de Ch̢teau-Gombert,Marseille,Gazole,1,1545.6666666666667
13013002,4335215,543665,13013,37 Avenue de Ch̢teau-Gombert,Marseille,E10,5,1573
13013003,4331580,540938,13013,12 Avenue Jean-Paul Sartre,Marseille,Gazole,1,1566.1891891891892
13013003,4331580,540938,13013,12 Avenue Jean-Paul Sartre,Marseille,E10,5,1586.7005347593583
13013007,4333300,546000,13013,Avenue Marcel Delpra,MARSEILLE,Gazole,1,1434.047619047619
13013007,4333300,546000,13013,Avenue Marcel Delpra,MARSEILLE,E10,5,1460.2168674698796
13013007,4333300,546000,13013,Avenue Marcel Delpra,MARSEILLE,SP98,6,1533.1566265060242
13013008,4334023.61168,542064.429815,13013,1 Avenue de Ch̢teau-Gombert - angle notre dame de la consolation,MARSEILLE,Gazole,1,1443.9347826086957
13013008,4334023.61168,542064.429815,13013,1 Avenue de Ch̢teau-Gombert - angle notre dame de la consolation,MARSEILLE,E10,5,1465.5333333333333
13013008,4334023.61168,542064.429815,13013,1 Avenue de Ch̢teau-Gombert - angle notre dame de la consolation,MARSEILLE,SP98,6,1548.4782608695652
13013011,4332321,544699,13013,281 Avenue des Olives,MARSEILLE,Gazole,1,1426.8214285714287
13013011,4332321,544699,13013,281 Avenue des Olives,MARSEILLE,SP95,2,1525.9285714285713
13013011,4332321,544699,13013,281 Avenue des Olives,MARSEILLE,E85,3,730.2142857142857
13013011,4332321,544699,13013,281 Avenue des Olives,MARSEILLE,E10,5,1453.8275862068965
13013011,4332321,544699,13013,281 Avenue des Olives,MARSEILLE,SP98,6,1538.142857142857
13013012,4331602,538503,13014,68 Boulevard de Plombi̬res,MARSEILLE,Gazole,1,1505.8333333333333
13013012,4331602,538503,13014,68 Boulevard de Plombi̬res,MARSEILLE,SP95,2,1600
13013012,4331602,538503,13014,68 Boulevard de Plombi̬res,MARSEILLE,E85,3,710
13013012,4331602,538503,13014,68 Boulevard de Plombi̬res,MARSEILLE,SP98,6,1660
13013014,4331700,540400,13013,59 Avenue de Saint-Just,Marseille,Gazole,1,1510.4615384615386
13013014,4331700,540400,13013,59 Avenue de Saint-Just,Marseille,GPLc,4,948.7802197802198
13013014,4331700,540400,13013,59 Avenue de Saint-Just,Marseille,E10,5,1555.4835164835165
13013014,4331700,540400,13013,59 Avenue de Saint-Just,Marseille,SP98,6,1655.4835164835165
13013016,4332400,545400,13013,AVENUE FREDERIC MISTRAL,MARSEILLE,Gazole,1,1428.1379310344828
13013016,4332400,545400,13013,AVENUE FREDERIC MISTRAL,MARSEILLE,E85,3,730.264367816092
13013016,4332400,545400,13013,AVENUE FREDERIC MISTRAL,MARSEILLE,GPLc,4,789.8275862068965
13013016,4332400,545400,13013,AVENUE FREDERIC MISTRAL,MARSEILLE,E10,5,1456.3793103448277
13013016,4332400,545400,13013,AVENUE FREDERIC MISTRAL,MARSEILLE,SP98,6,1541.2643678160919
13013017,4334339,542218,13013,75 CHE. DE CHATEAU GOMBERT,MARSEILLE,Gazole,1,1426.2608695652175
13013017,4334339,542218,13013,75 CHE. DE CHATEAU GOMBERT,MARSEILLE,E10,5,1449.4057971014493
13013017,4334339,542218,13013,75 CHE. DE CHATEAU GOMBERT,MARSEILLE,SP98,6,1539.9420289855072
13014001,4332900,540100,13014,AVENUE PROSPER MERIMEE,MARSEILLE,Gazole,1,1417.8924731182797
13014001,4332900,540100,13014,AVENUE PROSPER MERIMEE,MARSEILLE,SP95,2,1514.505376344086
13014001,4332900,540100,13014,AVENUE PROSPER MERIMEE,MARSEILLE,E10,5,1441.5376344086021
13014001,4332900,540100,13014,AVENUE PROSPER MERIMEE,MARSEILLE,SP98,6,1529.3010752688172
13014010,4333540,540006,13014,33 Avenue Alexandre Ansaldi,Marseille,Gazole,1,1462.75
13014010,4333540,540006,13014,33 Avenue Alexandre Ansaldi,Marseille,E10,5,1498.7
13014010,4333540,540006,13014,33 Avenue Alexandre Ansaldi,Marseille,SP98,6,1586.4285714285713
13014014,4331865.81,539046.67,13014,26 CHEMIN DE SAINTE MARTHE,MARSEILLE,Gazole,1,1524.642857142857
13014014,4331865.81,539046.67,13014,26 CHEMIN DE SAINTE MARTHE,MARSEILLE,E10,5,1575.357142857143
13014014,4331865.81,539046.67,13014,26 CHEMIN DE SAINTE MARTHE,MARSEILLE,SP98,6,1675.357142857143
13015004,4338470,535854,13015,437 Avenue de Saint-Antoine,Marseille,Gazole,1,1430.5
13015004,4338470,535854,13015,437 Avenue de Saint-Antoine,Marseille,E10,5,1456.3174603174602
13015004,4338470,535854,13015,437 Avenue de Saint-Antoine,Marseille,SP98,6,1570.8015873015872
13015013,4334463,535450,13015,516 Chemin de la Madrague-Ville,MARSEILLE,Gazole,1,1509.967032967033
13015013,4334463,535450,13015,516 Chemin de la Madrague-Ville,MARSEILLE,E85,3,729
13015013,4334463,535450,13015,516 Chemin de la Madrague-Ville,MARSEILLE,GPLc,4,969.5494505494505
13015013,4334463,535450,13015,516 Chemin de la Madrague-Ville,MARSEILLE,E10,5,1553.065934065934
13015013,4334463,535450,13015,516 Chemin de la Madrague-Ville,MARSEILLE,SP98,6,1658.89010989011
13015016,4336945.97399,535637.794519,13015,"20-22, RN DE ST ANTOINE",MARSEILLE,Gazole,1,1509.6923076923076
13015016,4336945.97399,535637.794519,13015,"20-22, RN DE ST ANTOINE",MARSEILLE,E10,5,1555.4835164835165
13015016,4336945.97399,535637.794519,13015,"20-22, RN DE ST ANTOINE",MARSEILLE,SP98,6,1655.4835164835165
13015019,4337322,535393,13015,21 BD HENRI BARNIER,Marseille,Gazole,1,1421.5227272727273
13015019,4337322,535393,13015,21 BD HENRI BARNIER,Marseille,E10,5,1449.0229885057472
13015019,4337322,535393,13015,21 BD HENRI BARNIER,Marseille,SP98,6,1564.0114942528735
13016007,4335640,532755,13016,654 CHEMIN DU LITTORAL,MARSEILLE,Gazole,1,1505.2
13016007,4335640,532755,13016,654 CHEMIN DU LITTORAL,MARSEILLE,E10,5,1548.320512820513
13016007,4335640,532755,13016,654 CHEMIN DU LITTORAL,MARSEILLE,SP98,6,1656.7
13016008,4334900,534300,13016,450 CHEMIN DU LITTORAL,MARSEILLE,Gazole,1,1422.528735632184
13016008,4334900,534300,13016,450 CHEMIN DU LITTORAL,MARSEILLE,GPLc,4,799.8275862068965
13016008,4334900,534300,13016,450 CHEMIN DU LITTORAL,MARSEILLE,E10,5,1448.3333333333333
13016008,4334900,534300,13016,450 CHEMIN DU LITTORAL,MARSEILLE,SP98,6,1564.183908045977
13090017,4350874.0066,543920.21372873,13090,RN8 PONT DE L ARC,Aix-en-Provence,Gazole,1,1407.8953488372092
13090017,4350874.0066,543920.21372873,13090,RN8 PONT DE L ARC,Aix-en-Provence,E85,3,652.4883720930233
13090017,4350874.0066,543920.21372873,13090,RN8 PONT DE L ARC,Aix-en-Provence,E10,5,1431.5697674418604
13090017,4350874.0066,543920.21372873,13090,RN8 PONT DE L ARC,Aix-en-Provence,SP98,6,1529.8488372093022
13090018,4355500,542000,13090,1140 RTE AVIGNON QU.CELONY RN7,Aix-en-Provence,Gazole,1,1416.9866666666667
13090018,4355500,542000,13090,1140 RTE AVIGNON QU.CELONY RN7,Aix-en-Provence,E10,5,1444.1511627906978
13090018,4355500,542000,13090,1140 RTE AVIGNON QU.CELONY RN7,Aix-en-Provence,SP98,6,1540.5581395348838
13090019,4354293.783,543170.998,13090,67 av De Lattre de Tassigny,Aix-en-Provence,Gazole,1,1524.89010989011
13090019,4354293.783,543170.998,13090,67 av De Lattre de Tassigny,Aix-en-Provence,GPLc,4,988.8901098901099
13090019,4354293.783,543170.998,13090,67 av De Lattre de Tassigny,Aix-en-Provence,E10,5,1567.2417582417581
13090019,4354293.783,543170.998,13090,67 av De Lattre de Tassigny,Aix-en-Provence,SP98,6,1670.098901098901
13097001,4353556,541340,13090, Avenue de Br̩dasque,AIX-EN-PROVENCE,Gazole,1,1404.7826086956522
13097001,4353556,541340,13090, Avenue de Br̩dasque,AIX-EN-PROVENCE,GPLc,4,805.05
13097001,4353556,541340,13090, Avenue de Br̩dasque,AIX-EN-PROVENCE,E10,5,1436.58
13097001,4353556,541340,13090, Avenue de Br̩dasque,AIX-EN-PROVENCE,SP98,6,1519.0192307692307
13100005,4351776,546454,13100,AV MALACRIDA,Aix-en-Provence,Gazole,1,1410.0718954248366
13100005,4351776,546454,13100,AV MALACRIDA,Aix-en-Provence,E10,5,1436.5359477124182
13100005,4351776,546454,13100,AV MALACRIDA,Aix-en-Provence,SP98,6,1532.686274509804
13100006,4355985.1436959,546144.91442109,13100,ROUTE DES ALPES,Aix-en-Provence,Gazole,1,1413.2747252747254
13100006,4355985.1436959,546144.91442109,13100,ROUTE DES ALPES,Aix-en-Provence,E10,5,1437.032967032967
13100006,4355985.1436959,546144.91442109,13100,ROUTE DES ALPES,Aix-en-Provence,SP98,6,1541.4065934065934
13100008,4351600,546300,13100,Avenue des Infirmeries,Aix-en-Provence,Gazole,1,1440.2380952380952
13100008,4351600,546300,13100,Avenue des Infirmeries,Aix-en-Provence,E10,5,1468.157894736842
13100008,4351600,546300,13100,Avenue des Infirmeries,Aix-en-Provence,SP98,6,1564.904761904762
13100013,4348397.628,538311.802,13853,ZI LES MILLES R. CL. LEDOUX,Aix-en-Provence,Gazole,1,1404.55
13100013,4348397.628,538311.802,13853,ZI LES MILLES R. CL. LEDOUX,Aix-en-Provence,GPLc,4,789.6428571428571
13100013,4348397.628,538311.802,13853,ZI LES MILLES R. CL. LEDOUX,Aix-en-Provence,E10,5,1430.2763157894738
13100013,4348397.628,538311.802,13853,ZI LES MILLES R. CL. LEDOUX,Aix-en-Provence,SP98,6,1525.6973684210527
13100014,4352086.41671,545900.219773,13100,122 COURS GAMBETTA,Aix-en-Provence,Gazole,1,1410.0459770114942
13100014,4352086.41671,545900.219773,13100,122 COURS GAMBETTA,Aix-en-Provence,E10,5,1435.632183908046
13100014,4352086.41671,545900.219773,13100,122 COURS GAMBETTA,Aix-en-Provence,SP98,6,1536.896551724138
13100015,4353200.56086,543734.451063,13100,AVENUE DU MAL DE LATTRE TASSIGNY,Aix-en-Provence,Gazole,1,1409.3653846153845
13100015,4353200.56086,543734.451063,13100,AVENUE DU MAL DE LATTRE TASSIGNY,Aix-en-Provence,E85,3,645.2790697674419
13100015,4353200.56086,543734.451063,13100,AVENUE DU MAL DE LATTRE TASSIGNY,Aix-en-Provence,E10,5,1431.4716981132076
13100015,4353200.56086,543734.451063,13100,AVENUE DU MAL DE LATTRE TASSIGNY,Aix-en-Provence,SP98,6,1531.0684931506848
13100016,4352800,543300,13100,16 ROUTE DE GALICE,Aix-en-Provence,Gazole,1,1509.8048780487804
13100016,4352800,543300,13100,16 ROUTE DE GALICE,Aix-en-Provence,E85,3,653.3243243243244
13100016,4352800,543300,13100,16 ROUTE DE GALICE,Aix-en-Provence,GPLc,4,904.1764705882352
13100016,4352800,543300,13100,16 ROUTE DE GALICE,Aix-en-Provence,E10,5,1540.9027777777778
13100016,4352800,543300,13100,16 ROUTE DE GALICE,Aix-en-Provence,SP98,6,1649.376811594203
13100017,4351600,546600,13100,AVENUE HENRI MAURIAT,Aix-en-Provence,Gazole,1,1410.2978723404256
13100017,4351600,546600,13100,AVENUE HENRI MAURIAT,Aix-en-Provence,E85,3,648.6
13100017,4351600,546600,13100,AVENUE HENRI MAURIAT,Aix-en-Provence,GPLc,4,791.0377358490566
13100017,4351600,546600,13100,AVENUE HENRI MAURIAT,Aix-en-Provence,E10,5,1436.2564102564102
13100017,4351600,546600,13100,AVENUE HENRI MAURIAT,Aix-en-Provence,SP98,6,1540.7222222222222
13100018,4351913.977,543343.456,13100,1 BL MARECHAL JUIN,Aix-en-Provence,Gazole,1,1517.695652173913
13100018,4351913.977,543343.456,13100,1 BL MARECHAL JUIN,Aix-en-Provence,E10,5,1552.2804232804233
13105001,4342967,547296,13105,Chemin des Fabres,MIMET,Gazole,1,1422.3125
13105001,4342967,547296,13105,Chemin des Fabres,MIMET,SP95,2,1507.4666666666667
13105001,4342967,547296,13105,Chemin des Fabres,MIMET,E10,5,1470.0625
13105001,4342967,547296,13105,Chemin des Fabres,MIMET,SP98,6,1533.4666666666667
13110003,4341289.51727,500079.265042,13110,RN Fos/ Martigues,PORT-DE-BOUC,Gazole,1,1399.320987654321
13110003,4341289.51727,500079.265042,13110,RN Fos/ Martigues,PORT-DE-BOUC,SP95,2,1479.3
13110003,4341289.51727,500079.265042,13110,RN Fos/ Martigues,PORT-DE-BOUC,E10,5,1425.4404761904761
13110003,4341289.51727,500079.265042,13110,RN Fos/ Martigues,PORT-DE-BOUC,SP98,6,1505.6588235294118
13110004,4340600,498100,13110,45 Avenue Maurice Thorez,PORT-DE-BOUC,Gazole,1,1478.3333333333333
13110004,4340600,498100,13110,45 Avenue Maurice Thorez,PORT-DE-BOUC,SP95,2,1548
13110004,4340600,498100,13110,45 Avenue Maurice Thorez,PORT-DE-BOUC,SP98,6,1578
13110005,4342041.82453,497896.705576,13110,RN 568,Port-de-Bouc,Gazole,1,1512.1264367816093
13110005,4342041.82453,497896.705576,13110,RN 568,Port-de-Bouc,E85,3,720.264367816092
13110005,4342041.82453,497896.705576,13110,RN 568,Port-de-Bouc,E10,5,1552.8045977011495
13110005,4342041.82453,497896.705576,13110,RN 568,Port-de-Bouc,SP98,6,1662.8045977011495
13112002,4339000,559800,13112,Lieu dit Souque N̬gre RN 96,LA DESTROUSSE,Gazole,1,1441.6666666666667
13112002,4339000,559800,13112,Lieu dit Souque N̬gre RN 96,LA DESTROUSSE,SP95,2,1506.25
13112002,4339000,559800,13112,Lieu dit Souque N̬gre RN 96,LA DESTROUSSE,SP98,6,1530.6
13112003,4339000,559600,13112,Chemin des Matelots,LA DESTROUSSE,Gazole,1,1430
13112003,4339000,559600,13112,Chemin des Matelots,LA DESTROUSSE,E10,5,1452.25
13112003,4339000,559600,13112,Chemin des Matelots,LA DESTROUSSE,SP98,6,1512.625
13112005,4338400,560200,13112,672 Route des vignerons,LA DESTROUSSE,Gazole,1,1475.6
13112005,4338400,560200,13112,672 Route des vignerons,LA DESTROUSSE,SP95,2,1541.6666666666667
13112005,4338400,560200,13112,672 Route des vignerons,LA DESTROUSSE,E85,3,690
13112005,4338400,560200,13112,672 Route des vignerons,LA DESTROUSSE,E10,5,1521.6666666666667
