ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,GPLc,4,1.0540000200271606
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,E10,5,1.9898695686589116
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,SP98,6,2.0026521760484446
1440001,4623800,522800,1440,1029 ROUTE DE MARBOZ-LOUHANS,VIRIAT,Gazole,1,1.7721463296471573
1440001,4623800,522800,1440,1029 ROUTE DE MARBOZ-LOUHANS,VIRIAT,SP95,2,1.944878043198004
1440002,4623600,526300,1440,531 Route de Strasbourg,VIRIAT,Gazole,1,1.775878779815905
1440002,4623600,526300,1440,531 Route de Strasbourg,VIRIAT,E10,5,1.910588239922243
1440002,4623600,526300,1440,531 Route de Strasbourg,VIRIAT,SP98,6,2.000076935841487
1440003,4621700,521300,1440,261 Route de Paris,Viriat,Gazole,1,1.723999987045924
1440003,4621700,521300,1440,261 Route de Paris,Viriat,SP95,2,1.9202500209212303
1440003,4621700,521300,1440,261 Route de Paris,Viriat,SP98,6,1.950250007212162
1460001,4617225,557729,1460,68 Rue du Jura,MONTREAL-LA-CLUSE,Gazole,1,1.6970000158656726
1460001,4617225,557729,1460,68 Rue du Jura,MONTREAL-LA-CLUSE,SP95,2,1.8214999973773955
1460001,4617225,557729,1460,68 Rue du Jura,MONTREAL-LA-CLUSE,SP98,6,1.9247894789043225
1460002,4618700,552600,1460,18 Route du Berthiand,Nurieux-Volognat,Gazole,1,1.7555714505059379
1460002,4618700,552600,1460,18 Route du Berthiand,Nurieux-Volognat,SP95,2,1.925166666507721
1460003,4616600,557100,1460,Rue de l'industrie,Port,Gazole,1,1.6997407409879897
1460003,4616600,557100,1460,Rue de l'industrie,Port,E85,3,1.065666675567627
1460003,4616600,557100,1460,Rue de l'industrie,Port,E10,5,1.8558888876879658
1460003,4616600,557100,1460,Rue de l'industrie,Port,SP98,6,1.9225555658340454
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,Gazole,1,1.6607857176235743
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,E10,5,1.8025714371885573
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,SP98,6,1.8825714119843073
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,Gazole,1,1.7053055697017245
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP95,2,1.9087857135704585
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP98,6,1.9483250021934508
1480004,4604981.7093241,476551.06176786,1480,850 RD 933,Messimy-sur-SaÃ´ne,Gazole,1,1.7820909131656995
1480004,4604981.7093241,476551.06176786,1480,850 RD 933,Messimy-sur-SaÃ´ne,E10,5,1.9192727479067715
1480004,4604981.7093241,476551.06176786,1480,850 RD 933,Messimy-sur-SaÃ´ne,SP98,6,1.9989091049541126
1500001,4596243.9754254,535907.07856714,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,Gazole,1,1.6781599950790405
1500001,4596243.9754254,535907.07856714,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,E10,5,1.829125002026558
1500001,4596243.9754254,535907.07856714,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,SP98,6,1.9165000095963478
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,Gazole,1,1.8297692445608287
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,SP95,2,1.9777499735355377
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,Gazole,1,1.8415000140666962
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP95,2,2.0239999890327454
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP98,6,2.084999990463257
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,Gazole,1,1.8132857254573278
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,SP95,2,1.973363627086986
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,Gazole,1,1.6751475412337506
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E85,3,1.0740000009536743
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,GPLc,4,1.0390000343322754
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E10,5,1.8191636410626497
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,SP98,6,1.898054055265478
1500008,4594000,537700,1500,"avenue jules pellaudin, station service total",AMBERIEU-EN-BUGEY,Gazole,1,1.7350000143051147
1500008,4594000,537700,1500,"avenue jules pellaudin, station service total",AMBERIEU-EN-BUGEY,SP98,6,1.8149999976158142
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,Gazole,1,1.677888896730211
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP95,2,1.8575714145387923
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP98,6,1.8761428424290247
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,Gazole,1,1.697058817919563
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,E10,5,1.8400555584165785
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,SP98,6,1.9250000417232513
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,Gazole,1,1.684178569487163
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,SP95,2,1.898214272090367
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,E10,5,1.826119990348816
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,Gazole,1,1.6730769322468684
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP95,2,1.8764166633288066
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP98,6,1.9110000001059637
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,Gazole,1,1.666428570844689
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E85,3,1.0602903366088867
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E10,5,1.8000000044703484
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,SP98,6,1.8619268289426478
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,Gazole,1,1.7605454488234087
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP95,2,1.9535555574629042
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP98,6,2.0022222068574695
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,Gazole,1,1.6999130508174067
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,E85,3,1.3490000168482463
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,E10,5,1.8250000178813934
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,Gazole,1,1.6769523961203439
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP95,2,1.8638095060984294
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP98,6,1.9171000123023987
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,Gazole,1,1.6684444414244757
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP95,2,1.8536153802504907
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP98,6,1.884647065517949
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,Gazole,1,1.7061666581365798
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,E10,5,1.8339333216349283
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,SP98,6,1.9339375048875809
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,Gazole,1,1.7983999967575073
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,E10,5,1.9475999832153321
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,Gazole,1,1.6671111186345418
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E85,3,1.0578235457925236
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E10,5,1.800882339477539
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,SP98,6,1.8580666621526083
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,Gazole,1,1.7050588341320263
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,SP95,2,1.8945000171661377
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,E85,3,1.0704285757882255
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,E10,5,1.8360624983906746
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,SP98,6,1.90229411686168
1640003,4603487.6030469,538945.26948339,1640,573 route de Geneve,Saint-Jean-le-Vieux,Gazole,1,1.7990000247955322
1640003,4603487.6030469,538945.26948339,1640,573 route de Geneve,Saint-Jean-le-Vieux,SP95,2,1.9900000095367432
1700003,4587100,491200,1700,RN 83,Miribel,Gazole,1,1.7181388951010175
1700003,4587100,491200,1700,RN 83,Miribel,E10,5,1.8494027886125777
1700003,4587100,491200,1700,RN 83,Miribel,SP98,6,1.911685186403769
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,Gazole,1,1.6696666638056437
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP95,2,1.8279999991257985
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,E85,3,1.0803333520889282
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,GPLc,4,1.0333333214124043
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,E10,5,1.8235238222848802
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP98,6,1.882428560938154
1710001,4622700,599300,1710,route de Bellegarde,THOIRY,Gazole,1,1.7212499976158142
1710001,4622700,599300,1710,route de Bellegarde,THOIRY,E10,5,1.873529413167168
1710001,4622700,599300,1710,route de Bellegarde,THOIRY,SP98,6,1.9596874862909317
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,Gazole,1,1.6399565365003503
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,SP95,2,1.8736666838328044
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,E10,5,1.7977894795568365
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,Gazole,1,1.685114288330078
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,E10,5,1.8282894837228876
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,SP98,6,1.9049444595972698
1800002,4582100,520000,1800,11 route de Port-Galland,Saint-Maurice-de-Gourdans,Gazole,1,1.9
1800002,4582100,520000,1800,11 route de Port-Galland,Saint-Maurice-de-Gourdans,SP95,2,1.9900000095367432
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,Gazole,1,1.6929411677753223
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E85,3,1.180571436882019
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E10,5,1.8349411838194902
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,SP98,6,1.909333328406016
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,Gazole,1,1.747749999165535
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP95,2,1.9377499967813492
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP98,6,2.0064999908208847
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,Gazole,1,1.6858235317118027
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E85,3,1.069000005722046
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E10,5,1.8327333450317382
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,SP98,6,1.9287333488464355
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,Gazole,1,1.760999986860487
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,E85,3,1.1240000009536744
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,GPLc,4,1.0410000026226043
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,E10,5,1.9143333382076688
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,SP98,6,2.0147777583864
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,Gazole,1,1.7758181673107725
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,SP95,2,1.9441904737835838
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,Gazole,1,1.7194567874625877
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,E85,3,1.8480000495910645
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,E10,5,1.8679750114679337
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,SP98,6,1.9445609755632354
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,Gazole,1,1.7050000230471294
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP95,2,1.8998000144958496
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP98,6,1.968999981880188
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,Gazole,1,1.7496333400408426
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,E10,5,1.923564103933481
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,SP98,6,2.012583335240682
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,Gazole,1,1.7539999932050705
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,E85,3,1.1798333525657654
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,E10,5,1.8759230696238005
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,SP98,6,1.968428567477635
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,Gazole,1,1.6938333362340927
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E85,3,1.1024285640035356
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,GPLc,4,0.9639999866485596
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E10,5,1.8302727395837957
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,SP98,6,1.9280000058087436
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,Gazole,1,1.7022285870143345
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,SP95,2,1.899666666984558
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,E10,5,1.853380975269136
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,SP98,6,1.9412500063578289
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,Gazole,1,1.6832307577133179
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,SP95,2,1.9090833564599354
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,E85,3,1.1387999773025512
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,Gazole,1,1.6793124958872796
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,E85,3,1.1349340886860104
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,E10,5,1.831666683157285
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,SP98,6,1.9468571424484253
2100008,4984400,327900,2100,46 Avenue Faidherbe,Saint-Quentin,Gazole,1,1.7041724070735362
2100008,4984400,327900,2100,46 Avenue Faidherbe,Saint-Quentin,E10,5,1.870882359672995
2100008,4984400,327900,2100,46 Avenue Faidherbe,Saint-Quentin,SP98,6,1.951689650272501
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,Gazole,1,1.6590333263079324
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E85,3,1.0329411766108345
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E10,5,1.8087272589856929
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,SP98,6,1.8875789454108791
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,Gazole,1,1.6675185207967405
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,E85,3,1.083716963821987
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,E10,5,1.8364074141890914
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,SP98,6,1.9940185237813879
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,Gazole,1,1.6824000239372254
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,GPLc,4,0.9559999704360962
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,E10,5,1.8388999938964843
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,SP98,6,1.9301818284121426
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,Gazole,1,1.7051111194822524
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,E85,3,1.0427142892565047
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,GPLc,4,0.9959999918937683
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,E10,5,1.8470588221269495
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,SP98,6,1.9182666778564452
2100018,4984200,328400,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,Gazole,1,1.6577142817633492
2100018,4984200,328400,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,E85,3,1.149999976158142
2100018,4984200,328400,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,E10,5,1.84333332379659
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,Gazole,1,1.6859999895095825
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP95,2,1.8875555594762166
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,E85,3,1.0740000009536743
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP98,6,1.9087000131607055
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,Gazole,1,1.6673483178856667
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,E85,3,1.0823707741298032
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,E10,5,1.836011249027895
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,SP98,6,1.9693421156782853
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,Gazole,1,1.6590333263079324
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E85,3,1.0329411766108345
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E10,5,1.8087272589856929
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,SP98,6,1.8875789454108791
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,Gazole,1,1.7032608674920124
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,E85,3,1.0740000009536743
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,E10,5,1.8523333370685577
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,SP98,6,1.9049999921218208
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,Gazole,1,1.6840476251783825
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP95,2,1.8749999929876888
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,E10,5,1.8289999961853027
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP98,6,1.907300019264221
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,Gazole,1,1.6853809640521096
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,E10,5,1.8298888934983149
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,SP98,6,1.899250015616417
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,Gazole,1,1.7954399967193604
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,E85,3,1.1690000295639038
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,E10,5,1.921346155496744
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,SP98,6,2.016285708972386
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,Gazole,1,1.6759999990463257
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,SP95,2,1.8833333253860474
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,E85,3,1.1184444460603926
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,Gazole,1,1.937333345413208
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,GPLc,4,1.0540000200271606
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,E10,5,2.059000015258789
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,SP98,6,2.1523332595825195
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,Gazole,1,1.937333345413208
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,GPLc,4,1.0540000200271606
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,E10,5,2.059000015258789
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,SP98,6,2.1523332595825195
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,Gazole,1,1.7226153978934655
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,E85,3,1.321666677792867
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,E10,5,1.8550909107381648
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,SP98,6,1.9189999997615814
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,Gazole,1,1.7190000017484028
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP95,2,1.912333349386851
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP98,6,1.941500037908554
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,Gazole,1,1.8282307661496675
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,E85,3,1.359000027179718
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,GPLc,4,1.10169230057643
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,E10,5,1.9898333350817363
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,SP98,6,2.0546666781107583
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,Gazole,1,1.8353749960660934
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,E85,3,1.3543846607208252
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,GPLc,4,1.0995624959468842
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,E10,5,1.985411756178912
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,SP98,6,2.0640625059604645
