ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
1430003,4611809.562494,549110.62795291,1430,AIRE DE CEIGNES HAUT BUGEY,CEIGNES,E10,5,2.1116136014461517
1430003,4611809.562494,549110.62795291,1430,AIRE DE CEIGNES HAUT BUGEY,CEIGNES,SP98,6,2.234568203037435
1430004,4612800,554000,1430,2 Rue de l'Ã‰galitÃ©,Maillat,Gazole,1,1.9440833528836567
1430004,4612800,554000,1430,2 Rue de l'Ã‰galitÃ©,Maillat,SP95,2,1.9790909181941638
1430004,4612800,554000,1430,2 Rue de l'Ã‰galitÃ©,Maillat,E10,5,1.9516363577409224
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,Gazole,1,2.02770212229262
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,E85,3,1.2389999628067017
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,GPLc,4,1.0540000200271606
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,E10,5,2.0209462514487644
1430005,4612370,549956,1430,AUTOROUTE A40 - AIRE DE CEIGNES CERDON,CEIGNES,SP98,6,2.1518694939820664
1440001,4623800,522800,1440,1029 ROUTE DE MARBOZ-LOUHANS,VIRIAT,Gazole,1,1.9249999940395355
1440001,4623800,522800,1440,1029 ROUTE DE MARBOZ-LOUHANS,VIRIAT,SP95,2,1.963333351271493
1440002,4623600,526300,1440,531 Route de Strasbourg,VIRIAT,Gazole,1,1.9269999999266405
1440002,4623600,526300,1440,531 Route de Strasbourg,VIRIAT,E10,5,1.9291052630073147
1440002,4623600,526300,1440,531 Route de Strasbourg,VIRIAT,SP98,6,2.0391052490786503
1440003,4621700,521300,1440,261 Route de Paris,Viriat,Gazole,1,1.9117272767153652
1440003,4621700,521300,1440,261 Route de Paris,Viriat,SP95,2,1.9477500021457672
1440003,4621700,521300,1440,261 Route de Paris,Viriat,SP98,6,1.9927499890327454
1460001,4617225,557729,1460,68 Rue du Jura,MONTREAL-LA-CLUSE,Gazole,1,1.8483600091934205
1460001,4617225,557729,1460,68 Rue du Jura,MONTREAL-LA-CLUSE,SP95,2,1.8792727264490994
1460001,4617225,557729,1460,68 Rue du Jura,MONTREAL-LA-CLUSE,SP98,6,1.9112727371129123
1460002,4618700,552600,1460,18 Route du Berthiand,Nurieux-Volognat,Gazole,1,1.9060000010899134
1460002,4618700,552600,1460,18 Route du Berthiand,Nurieux-Volognat,SP95,2,1.9526000142097473
1460003,4616600,557100,1460,Rue de l'industrie,Port,Gazole,1,1.835333328980666
1460003,4616600,557100,1460,Rue de l'industrie,Port,E85,3,1.0901110967000325
1460003,4616600,557100,1460,Rue de l'industrie,Port,E10,5,1.8714285612106323
1460003,4616600,557100,1460,Rue de l'industrie,Port,SP98,6,1.9216190633319674
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,Gazole,1,1.8071818098877415
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,E10,5,1.8305151426430903
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,SP98,6,1.8960000117619833
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,Gazole,1,1.818551715078025
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP95,2,1.8985111130608452
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP98,6,1.912893609797701
1480004,4604981.7093241,476551.06176786,1480,850 RD 933,Messimy-sur-SaÃ´ne,Gazole,1,1.9169000029563903
1480004,4604981.7093241,476551.06176786,1480,850 RD 933,Messimy-sur-SaÃ´ne,E10,5,1.936900007724762
1480004,4604981.7093241,476551.06176786,1480,850 RD 933,Messimy-sur-SaÃ´ne,SP98,6,2.0407999634742735
1500001,4596243.9754254,535907.07856714,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,Gazole,1,1.827400004863739
1500001,4596243.9754254,535907.07856714,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,E10,5,1.827638887696796
1500001,4596243.9754254,535907.07856714,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,SP98,6,1.912275877492181
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,Gazole,1,1.9866000032424926
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,SP95,2,1.990052624752647
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,Gazole,1,1.9943333466847737
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP95,2,1.990538477897644
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP98,6,2.0505384665269117
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,Gazole,1,1.9890000025431316
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,SP95,2,1.975153849675105
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,Gazole,1,1.8043768181317095
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E85,3,1.0889999866485596
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,GPLc,4,1.0390000343322754
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E10,5,1.8135081940009945
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,SP98,6,1.9084444655312431
1500008,4594000,537700,1500,"avenue jules pellaudin, station service total",AMBERIEU-EN-BUGEY,Gazole,1,1.899999976158142
1500008,4594000,537700,1500,"avenue jules pellaudin, station service total",AMBERIEU-EN-BUGEY,SP98,6,2.0449999570846558
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,Gazole,1,1.822666671541002
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP95,2,1.881000018119812
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP98,6,1.9053636355833574
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,Gazole,1,1.8146470644894768
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,E10,5,1.805470578810748
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,SP98,6,1.8961666623751323
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,Gazole,1,1.7844814724392362
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,SP95,2,1.8636296501866094
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,E10,5,1.8131304253702578
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,Gazole,1,1.8168333172798157
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP95,2,1.8846666713555653
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP98,6,1.9095714262553625
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,Gazole,1,1.8106750011444093
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E85,3,1.0951738979505456
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E10,5,1.828972974339047
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,SP98,6,1.8921250030398369
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,Gazole,1,1.9216875061392784
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP95,2,1.967166672150294
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP98,6,2.008916676044464
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,Gazole,1,1.84710716349738
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,E85,3,1.0969999790191651
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,E10,5,1.840363616293127
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,Gazole,1,1.8478749841451645
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP95,2,1.8735217115153437
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP98,6,1.9371304252873296
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,Gazole,1,1.8154561373225429
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP95,2,1.8486250000340598
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP98,6,1.8914000082015991
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,Gazole,1,1.830343745648861
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,E10,5,1.8282580683308263
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,SP98,6,1.9135937467217445
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,Gazole,1,1.9350000023841858
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,SP95,2,1.9667999982833861
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,E10,5,1.9400000061307634
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,Gazole,1,1.8099649119795413
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E85,3,1.092529395047356
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E10,5,1.8332321388380868
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,SP98,6,1.8908478332602459
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,Gazole,1,1.8244651167891746
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,E85,3,1.111531239002943
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,E10,5,1.8299756079185299
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,SP98,6,1.882682931132433
1640003,4603487.6030469,538945.26948339,1640,573 route de Geneve,Saint-Jean-le-Vieux,Gazole,1,1.9900000095367432
1640003,4603487.6030469,538945.26948339,1640,573 route de Geneve,Saint-Jean-le-Vieux,SP95,2,1.9900000095367432
1700003,4587100,491200,1700,RN 83,Miribel,Gazole,1,1.8294814946474853
1700003,4587100,491200,1700,RN 83,Miribel,E10,5,1.8464629617002275
1700003,4587100,491200,1700,RN 83,Miribel,SP98,6,1.9264629604639831
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,Gazole,1,1.8341481420728896
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP95,2,1.8684499859809875
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,E85,3,1.093615371447343
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,GPLc,4,1.0379999876022339
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,E10,5,1.8386250138282776
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP98,6,1.923529400545008
1710001,4622700,599300,1710,route de Bellegarde,THOIRY,Gazole,1,1.878636365587061
1710001,4622700,599300,1710,route de Bellegarde,THOIRY,E10,5,1.86869564263717
1710001,4622700,599300,1710,route de Bellegarde,THOIRY,SP98,6,1.9348000192642212
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,Gazole,1,1.8534999915531702
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,SP95,2,1.883545452898199
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,E10,5,1.8489285707473755
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,Gazole,1,1.8158888777097066
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,E10,5,1.8220606211459998
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,SP98,6,1.896733323733012
1800002,4582100,520000,1800,11 route de Port-Galland,Saint-Maurice-de-Gourdans,Gazole,1,2.0085714203970775
1800002,4582100,520000,1800,11 route de Port-Galland,Saint-Maurice-de-Gourdans,SP95,2,2.05285712650844
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,Gazole,1,1.8450800132751466
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E85,3,1.0964999794960022
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E10,5,1.8208518690533109
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,SP98,6,1.9124999642372131
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,Gazole,1,1.8889999985694885
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP95,2,1.917714272226606
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP98,6,1.95233330461714
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,Gazole,1,1.8308846262785106
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E85,3,1.0870952265603202
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E10,5,1.8193200063705444
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,SP98,6,1.9118421077728271
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,Gazole,1,1.9251627894335015
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,E85,3,1.1938837267631708
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,GPLc,4,1.094116260839063
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,E10,5,1.9423721002977947
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,SP98,6,2.0419069736502893
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,Gazole,1,1.924575001001358
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,SP95,2,1.966416671872139
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,Gazole,1,1.852938264976313
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,E10,5,1.8786951318019773
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,SP98,6,1.9350243981291608
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,Gazole,1,1.852846154799828
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP95,2,1.8966666592491999
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP98,6,1.9102500081062317
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,Gazole,1,1.9181315679299205
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,E10,5,1.9426944553852081
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,SP98,6,2.0469722350438437
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,Gazole,1,1.8677000006039937
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,E85,3,1.189212138002569
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,E10,5,1.8736363703554326
2000007,4957000,362100,2000,16 Boulevard Pierre Brossolette,Laon,SP98,6,1.969999985261397
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,Gazole,1,1.83250000260093
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E85,3,1.088999981681506
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,GPLc,4,0.9030000269412994
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E10,5,1.852764690623564
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,SP98,6,1.918500006198883
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,Gazole,1,1.8554736877742566
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,SP95,2,1.8907083372275035
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,E10,5,1.8589666565259297
2000009,4958257.0669759,364425.13545677,2000,167 Avenue Pierre MendÃ¨s France,Laon,SP98,6,1.9215000122785568
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,Gazole,1,1.8649090745232322
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,SP95,2,1.8967499732971191
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,E85,3,1.1636250019073486
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,Gazole,1,1.838409645011626
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,E85,3,1.1490000460458838
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,E10,5,1.860927712486451
2000011,4957100,365500,2000,ZAC DU CHAMP DU ROY,Laon,SP98,6,1.9707282483577728
2100008,4984400,327900,2100,46 Avenue Faidherbe,Saint-Quentin,Gazole,1,1.8593688568130868
2100008,4984400,327900,2100,46 Avenue Faidherbe,Saint-Quentin,E10,5,1.8731147539420205
2100008,4984400,327900,2100,46 Avenue Faidherbe,Saint-Quentin,SP98,6,1.9531147499553492
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,Gazole,1,1.8239166769716475
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E85,3,1.0229285785130091
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,GPLc,4,0.9557499885559082
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E10,5,1.8421724089260758
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,SP98,6,1.9214814989655107
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,Gazole,1,1.841727276281877
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,E85,3,1.1078234946026522
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,E10,5,1.854999998341436
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,SP98,6,1.952215685563929
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,Gazole,1,1.860833336909612
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,GPLc,4,0.9559999704360962
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,E10,5,1.8685454563661055
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,SP98,6,1.9506666759649913
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,Gazole,1,1.8475744673546324
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,E85,3,1.0956666469573975
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,GPLc,4,0.9890000224113464
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,E10,5,1.8674222230911255
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,SP98,6,1.9361836739948817
2100018,4984200,328400,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,Gazole,1,1.8184285845075334
2100018,4984200,328400,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,E85,3,1.149999976158142
2100018,4984200,328400,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,E10,5,1.8578571592058455
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,Gazole,1,1.8508000075817108
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP95,2,1.8947333335876464
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,E85,3,1.0956666469573975
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP98,6,1.9146000067392985
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,Gazole,1,1.838252877366954
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,E85,3,1.1045952098710197
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,E10,5,1.8558648615270048
2100020,4983410,329966,2100,BLD CAMILLE GUERIN,Saint-Quentin,SP98,6,1.952174419580504
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,Gazole,1,1.8239166769716475
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E85,3,1.0253333409627279
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E10,5,1.8421666622161865
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,SP98,6,1.9214814989655107
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,Gazole,1,1.8585714328856695
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,E85,3,1.0964999794960022
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,E10,5,1.8836842022444074
2110002,4998100,345100,2110,rue de Saint-Quentin,BOHAIN-EN-VERMANDOIS,SP98,6,1.897500005033281
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,Gazole,1,1.8611666560173035
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP95,2,1.8985625058412552
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP98,6,1.9263125136494637
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,Gazole,1,1.8348235102260815
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,GPLc,4,1.0390000343322754
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,E10,5,1.846500001847744
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,SP98,6,1.8968181718479504
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,Gazole,1,1.9433499991893768
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,E85,3,1.1790000200271606
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,E10,5,1.9357272657481106
2120005,4989600,362600,2120,"56, rue du jeu de Paume",Guise,SP98,6,1.9049090935255995
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,Gazole,1,1.827400016784668
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,SP95,2,1.9101666907469432
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,E85,3,1.1451333204905192
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,Gazole,1,2.090666651725769
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,GPLc,4,1.0494999885559082
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,E10,5,2.0723333259423575
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,SP98,6,2.172333319981893
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,Gazole,1,2.090666651725769
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,GPLc,4,1.0494999885559082
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,E10,5,2.0723333259423575
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,SP98,6,2.172333319981893
2140002,4983535,390963,2140, Place Sohier,Vervins,Gazole,1,2.002000093460083
2140002,4983535,390963,2140, Place Sohier,Vervins,SP95,2,1.8497499823570251
2140002,4983535,390963,2140, Place Sohier,Vervins,SP98,6,1.9049999713897705
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,Gazole,1,1.8546153948857234
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,E85,3,1.0964999794960022
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,E10,5,1.7997999946276346
2140003,4983877.7788156,391678.79440021,2140,ZI de la Briquetterie,Vervins,SP98,6,1.9127142769949776
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,Gazole,1,1.9059999942779542
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP95,2,1.93122222688463
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP98,6,1.9828750044107437
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,Gazole,1,1.976529408903683
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,E85,3,1.3013529391849743
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,GPLc,4,1.0622666597366333
