"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6020","DISP_Q120","DISP_MED20","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"2545","CENTRE COMMERCIAL ALMA, 10 RUE B",6,35000,35000021,48.083,-1.676,"SP98","RENNES",1.92065836298932,"352381203","35238","H",0,"1",1962.37983925166,"CENTRE COMMERCIAL ALMA, 10 RUE B",6,35000,48.083,-1.676,"SP98","RENNES",1.92065836298932,"352381203","44,4","10900",14440,21946,"CENTRE COMMERCIAL ALMA, 10 RUE B",6,35000,48.08328,-1.67611,"SP98","RENNES",1.53853802816901,"352381203",352009.164591254,6786185.1045162,8868.36024211123,c(352009.164591254, 6786185.1045162),"CENTRE COMMERCIAL ALMA, 10 RUE B",6,35000,48.08328,-1.67611,"SP98","RENNES",1.53853802816901,"352381203",352009.164591254,6786185.1045162,8868.36024211123,90,c(352009.164591254, 6786185.1045162)
"2546","CENTRE COMMERCIAL CALAS",6,13480,13480001,43.465,5.353,"SP98","Cabriès",1.99915,"130190101","13019","H",0,"4",2158,"CENTRE COMMERCIAL CALAS",6,13480,43.465,5.353,"SP98","Cabriès",1.99915,"130190101","s","24650",32150,21960,"CENTRE COMMERCIAL CALAS",6,13480,43.465,5.353,"SP98","Cabriès",1.63801785714286,"130190101",890468.677776412,6265716.25482795,3816.24568493376,c(890468.677776412, 6265716.25482795),"CENTRE COMMERCIAL CALAS",6,13480,43.465,5.353,"SP98","Cabriès",1.63801785714286,"130190101",890468.677776412,6265716.25482795,3816.24568493376,1,c(890468.677776412, 6265716.25482795)
"2547","CENTRE COMMERCIAL DE L'AVIATIONRAIS",6,1500,1500007,45.972,5.338,"SP98","Ambérieu-en-Bugey",1.9105234375,"010040101","1004","H",0,"1",1866.82061180202,"CENTRE COMMERCIAL DE L'AVIATIONRAIS",6,1500,45.972,5.338,"SP98","Ambérieu-en-Bugey",1.9105234375,"010040101","20,3","14280",19450,21966,"CENTRE COMMERCIAL DE L'AVIATIONRAIS",6,1500,45.972,5.338,"SP98","Ambérieu-en-Bugey",1.54441666666667,"010040101",881010.329567009,6544044.40932141,2194.9748021341,c(881010.329567009, 6544044.40932141),"CENTRE COMMERCIAL DE L'AVIATIONRAIS",6,1500,45.972,5.338,"SP98","Ambérieu-en-Bugey",1.54441666666667,"010040101",881010.329567009,6544044.40932141,2194.9748021341,5,c(881010.329567009, 6544044.40932141)
"2548","CENTRE COMMERCIAL DE LAMBALLE",6,45400,45400001,47.927,1.92,"SP98","FLEURY-LES-AUBRAIS",1.93706451612903,"451470302","45147","H",0,"1",2912.27859242222,"CENTRE COMMERCIAL DE LAMBALLE",6,45400,47.927,1.92,"SP98","FLEURY-LES-AUBRAIS",1.93706451612903,"451470302","28,2","12900",16850,21969,"CENTRE COMMERCIAL DE LAMBALLE",6,45400,47.927,1.92,"SP98","FLEURY-LES-AUBRAIS",1.55515384615385,"451470302",619345.611451375,6759063.53791818,5283.08127248711,c(619345.611451375, 6759063.53791818),"CENTRE COMMERCIAL DE LAMBALLE",6,45400,47.927,1.92,"SP98","FLEURY-LES-AUBRAIS",1.55515384615385,"451470302",619345.611451375,6759063.53791818,5283.08127248711,4,c(619345.611451375, 6759063.53791818)
"2549","CENTRE COMMERCIAL LA BRECHE",6,56610,56610001,47.635,-2.823,"SP98","Arradon",1.910625,"560030102","56003","H",0,"4",3179.44690915222,"CENTRE COMMERCIAL LA BRECHE",6,56610,47.635,-2.823,"SP98","Arradon",1.910625,"560030102","s","20860",27390,21976,"CENTRE COMMERCIAL LA BRECHE",6,56610,47.635,-2.823,"SP98","Arradon",1.53322580645161,"560030102",263128.570457493,6742184.10560524,98359.157318155,c(263128.570457493, 6742184.10560524),"CENTRE COMMERCIAL LA BRECHE",6,56610,47.635,-2.823,"SP98","Arradon",1.53322580645161,"560030102",263128.570457493,6742184.10560524,98359.157318155,3,c(263128.570457493, 6742184.10560524)
"2550","CENTRE COMMERCIAL LA RAMONDIA",6,65300,65300002,43.098,0.399,"SP98","LANNEMEZAN",1.95769642857143,"652580102","65258","H",0,"4",2285.79634745656,"CENTRE COMMERCIAL LA RAMONDIA",6,65300,43.098,0.399,"SP98","LANNEMEZAN",1.95769642857143,"652580102","s","15110",19830,21980,"CENTRE COMMERCIAL LA RAMONDIA",6,65300,43.098,0.399,"SP98","LANNEMEZAN",1.56482857142857,"652580102",488119.70628189,6225570.01854615,170.351035617162,c(488119.70628189, 6225570.01854615),"CENTRE COMMERCIAL LA RAMONDIA",6,65300,43.098,0.399,"SP98","LANNEMEZAN",1.56482857142857,"652580102",488119.70628189,6225570.01854615,170.351035617162,0,c(488119.70628189, 6225570.01854615)
"2551","CENTRE COMMERCIAL LE BELINOIS",6,72220,72220001,47.8396825321,0.262623079173,"SP98","ÉCOMMOY",1.90539743589744,"721240101","72124","H",0,"4",2088,"CENTRE COMMERCIAL LE BELINOIS",6,72220,47.8396825321,0.262623079173,"SP98","ÉCOMMOY",1.90539743589744,"721240101","12,0","16390",20580,21986,"CENTRE COMMERCIAL LE BELINOIS",6,72220,47.8396825321,0.262623079173,"SP98","ÉCOMMOY",1.52549152542373,"721240101",495271.014553596,6752358.75402826,3005.69225745229,c(495271.014553596, 6752358.75402826),"CENTRE COMMERCIAL LE BELINOIS",6,72220,47.8396825321,0.262623079173,"SP98","ÉCOMMOY",1.52549152542373,"721240101",495271.014553596,6752358.75402826,3005.69225745229,5,c(495271.014553596, 6752358.75402826)
"2552","LE SOLEIL",6,72220,72220002,47.840732388504,0.26260409465559,"SP98","ÉCOMMOY",1.9116,"721240101","72124","H",0,"4",2088,"LE SOLEIL",6,72220,47.840732388504,0.26260409465559,"SP98","ÉCOMMOY",1.9116,"721240101","12,0","16390",20580,21989,"LE SOLEIL",6,72220,47.821,0.28,"SP98","ÉCOMMOY",1.66595348837209,"721240101",496498.630889482,6750239.2446959,2014.98034126631,c(496498.630889482, 6750239.2446959),"LE SOLEIL",6,72220,47.821,0.28,"SP98","ÉCOMMOY",1.66595348837209,"721240101",496498.630889482,6750239.2446959,2014.98034126631,0,c(496498.630889482, 6750239.2446959)
"2553","CENTRE COMMERCIAL LES 4 PAVILLONS",6,33310,33306001,44.865,-0.52,"SP98","LORMONT",1.89010451977401,"332490110","33249","A",0,"3",3050.32967045992,"CENTRE COMMERCIAL LES 4 PAVILLONS",6,33310,44.865,-0.52,"SP98","LORMONT",1.89010451977401,"332490110","27,3","13010",17410,21994,"CENTRE COMMERCIAL LES 4 PAVILLONS",6,33310,44.865,-0.52,"SP98","LORMONT",1.50985250737463,"332490110",422049.872577756,6424621.20612043,1676.1824207989,c(422049.872577756, 6424621.20612043),"CENTRE COMMERCIAL LES 4 PAVILLONS",6,33310,44.865,-0.52,"SP98","LORMONT",1.50985250737463,"332490110",422049.872577756,6424621.20612043,1676.1824207989,8,c(422049.872577756, 6424621.20612043)
"2554","RN230- FONTBELLEAU ROCADE RIVE DROITE",6,33310,33310007,44.871271372,-0.505591860198,"SP98","LORMONT",2.0132752293578,"332490110","33249","A",0,"3",3050.32967045992,"RN230- FONTBELLEAU ROCADE RIVE DROITE",6,33310,44.871271372,-0.505591860198,"SP98","LORMONT",2.0132752293578,"332490110","27,3","13010",17410,22002,"RN230- FONTBELLEAU ROCADE RIVE DROITE",6,33310,44.871271372,-0.505591860198,"SP98","LORMONT",1.67778551532033,"332490110",423217.748865035,6425266.46309623,1560.92910003561,c(423217.748865035, 6425266.46309623),"RN230- FONTBELLEAU ROCADE RIVE DROITE",6,33310,44.871271372,-0.505591860198,"SP98","LORMONT",1.67778551532033,"332490110",423217.748865035,6425266.46309623,1560.92910003561,4,c(423217.748865035, 6425266.46309623)
"2555","CENTRE COMMERCIAL LES FRANCHISES",6,52200,52200010,47.875,5.323,"SP98","Langres",1.91772549019608,"522690102","52269","H",0,"4",1955,"CENTRE COMMERCIAL LES FRANCHISES",6,52200,47.875,5.323,"SP98","Langres",1.91772549019608,"522690102","s","18190",22430,22005,"CENTRE COMMERCIAL LES FRANCHISES",6,52200,47.87456,5.32348,"SP98","Langres",1.53227083333333,"522690102",873669.264699118,6755240.37351053,6542.13395269854,c(873669.264699118, 6755240.37351053),"CENTRE COMMERCIAL LES FRANCHISES",6,52200,47.87456,5.32348,"SP98","Langres",1.53227083333333,"522690102",873669.264699118,6755240.37351053,6542.13395269854,0,c(873669.264699118, 6755240.37351053)
"2556","FAUBOURG DE LA COLLINIERE",6,52200,52200014,47.87,5.33,"SP98","LANGRES",1.94124605678233,"522690102","52269","H",0,"4",1955,"FAUBOURG DE LA COLLINIERE",6,52200,47.87,5.33,"SP98","LANGRES",1.94124605678233,"522690102","s","18190",22430,22010,"FAUBOURG DE LA COLLINIERE",6,52200,47.87,5.33,"SP98","LANGRES",1.54807887323944,"522690102",874171.411666205,6754748.27682993,7237.07893350621,c(874171.411666205, 6754748.27682993),"FAUBOURG DE LA COLLINIERE",6,52200,47.87,5.33,"SP98","LANGRES",1.54807887323944,"522690102",874171.411666205,6754748.27682993,7237.07893350621,2,c(874171.411666205, 6754748.27682993)
"2557","CENTRE COMMERCIAL MONTRICHARD",6,54700,54700006,48.909,6.044,"SP98","PONT-à-MOUSSON",1.90861963190184,"544310105","54431","H",0,"1",2285.42665255087,"CENTRE COMMERCIAL MONTRICHARD",6,54700,48.909,6.044,"SP98","PONT-à-MOUSSON",1.90861963190184,"544310105","23,2","13680",18540,22022,"CENTRE COMMERCIAL MONTRICHARD",6,54700,48.909,6.044,"SP98","PONT-à-MOUSSON",1.53205988023952,"544310105",923069.791033445,6871967.24410431,2237.84815748749,c(923069.791033445, 6871967.24410431),"CENTRE COMMERCIAL MONTRICHARD",6,54700,48.909,6.044,"SP98","PONT-à-MOUSSON",1.53205988023952,"544310105",923069.791033445,6871967.24410431,2237.84815748749,7,c(923069.791033445, 6871967.24410431)
"2558","CENTRE COMMERCIAL SUD",6,5100,5100004,44.899,6.634,"SP98","BRIANCON",1.96171296296296,"050230103","5023","H",0,"2",2759.36102082504,"CENTRE COMMERCIAL SUD",6,5100,44.899,6.634,"SP98","BRIANCON",1.96171296296296,"050230103","12,8","16590",21460,22025,"CENTRE COMMERCIAL SUD",6,5100,44.8988,6.63401,"SP98","BRIANCON",1.58230418250951,"050230103",986773.742660647,6428779.16901998,27098.9596748898,c(986773.742660647, 6428779.16901998),"CENTRE COMMERCIAL SUD",6,5100,44.8988,6.63401,"SP98","BRIANCON",1.58230418250951,"050230103",986773.742660647,6428779.16901998,27098.9596748898,4,c(986773.742660647, 6428779.16901998)
"2559","CHEMIN DE BRIIS CD 59",6,91140,91140002,48.7046,2.25396,"SP98","Villebon-sur-Yvette",1.95018996415771,"916610103","91661","H",0,"Z",4063.67724457365,"CHEMIN DE BRIIS CD 59",6,91140,48.7046,2.25396,"SP98","Villebon-sur-Yvette",1.95018996415771,"916610103","s","18840",25170,22046,"CHEMIN DE BRIIS CD 59",6,91140,48.7046,2.25396,"SP98","Villebon-sur-Yvette",1.56056983240223,"916610103",645101.393287415,6845199.12659509,341.251870552496,c(645101.393287415, 6845199.12659509),"CHEMIN DE BRIIS CD 59",6,91140,48.7046,2.25396,"SP98","Villebon-sur-Yvette",1.56056983240223,"916610103",645101.393287415,6845199.12659509,341.251870552496,7,c(645101.393287415, 6845199.12659509)
"2560","CHEMIN DEPARTEMENTAL 70 BP47",6,62470,62470004,50.493,2.488,"SP98","Calonne-Ricouart",2.01892452830189,"621940101","62194","H",0,"4",2895.09762779629,"CHEMIN DEPARTEMENTAL 70 BP47",6,62470,50.493,2.488,"SP98","Calonne-Ricouart",2.01892452830189,"621940101","25,8","13260",17340,22084,"CHEMIN DEPARTEMENTAL 70 BP47",6,62470,50.493,2.488,"SP98","Calonne-Ricouart",1.64736842105263,"621940101",663613.779936914,7044077.96636535,5563.64500341674,c(663613.779936914, 7044077.96636535),"CHEMIN DEPARTEMENTAL 70 BP47",6,62470,50.493,2.488,"SP98","Calonne-Ricouart",1.64736842105263,"621940101",663613.779936914,7044077.96636535,5563.64500341674,1,c(663613.779936914, 7044077.96636535)
"2561","CHEMIN DÉPARTEMENTAL 51 - AIRE DES BRÉCHÈRES",6,77340,77340005,48.79236,2.61848,"SP98","Pontault-Combault",2.01888321167883,"773730402","77373","H",0,"1",4908.50735107349,"CHEMIN DÉPARTEMENTAL 51 - AIRE DES BRÉCHÈRES",6,77340,48.79236,2.61848,"SP98","Pontault-Combault",2.01888321167883,"773730402","11,5","16940",22800,22122,"CHEMIN DÉPARTEMENTAL 51 - AIRE DES BRÉCHÈRES",6,77340,48.79236,2.61848,"SP98","Pontault-Combault",1.65329916897507,"773730402",671972.046384891,6854765.03702074,4179.28613579785,c(671972.046384891, 6854765.03702074),"CHEMIN DÉPARTEMENTAL 51 - AIRE DES BRÉCHÈRES",6,77340,48.79236,2.61848,"SP98","Pontault-Combault",1.65329916897507,"773730402",671972.046384891,6854765.03702074,4179.28613579785,3,c(671972.046384891, 6854765.03702074)
"2562","CHEMIN MAILHEAUX",6,31270,31270003,43.525,1.323,"SP98","FROUZINS",1.90182352941176,"312030102","31203","H",0,"4",4996,"CHEMIN MAILHEAUX",6,31270,43.525,1.323,"SP98","FROUZINS",1.90182352941176,"312030102","8,1","18900",24870,22125,"CHEMIN MAILHEAUX",6,31270,43.525,1.323,"SP98","FROUZINS",1.54604081632653,"312030102",564383.342397345,6270987.23283433,3113.76639869635,c(564383.342397345, 6270987.23283433),"CHEMIN MAILHEAUX",6,31270,43.525,1.323,"SP98","FROUZINS",1.54604081632653,"312030102",564383.342397345,6270987.23283433,3113.76639869635,0,c(564383.342397345, 6270987.23283433)
"2563","CHÂTEAU FARINE",6,25000,25000024,47.222,5.963,"SP98","BESANCON",2.00788145896657,"250561204","25056","H",0,"1",2961.90538102284,"CHÂTEAU FARINE",6,25000,47.222,5.963,"SP98","BESANCON",2.00788145896657,"250561204","50,6","10490",13370,22136,"CHÂTEAU FARINE",6,25000,47.222,5.963,"SP98","BESANCON",1.66646706586826,"250561204",924170.087913849,6684395.56757582,5380.01849627391,c(924170.087913849, 6684395.56757582),"CHÂTEAU FARINE",6,25000,47.222,5.963,"SP98","BESANCON",1.66646706586826,"250561204",924170.087913849,6684395.56757582,5380.01849627391,4,c(924170.087913849, 6684395.56757582)
"2564","CIAL LES PORTES DE LA MER",6,34400,34400013,43.683,4.152,"SP98","Lunel",1.87789583333333,"341450107","34145","D",0,"3",1531.06620960187,"CIAL LES PORTES DE LA MER",6,34400,43.683,4.152,"SP98","Lunel",1.87789583333333,"341450107","18,2","16030",21470,22142,"CIAL LES PORTES DE LA MER",6,34400,43.683,4.152,"SP98","Lunel",1.49775,"341450107",792908.157294111,6287784.93064228,3569.34880616172,c(792908.157294111, 6287784.93064228),"CIAL LES PORTES DE LA MER",6,34400,43.683,4.152,"SP98","Lunel",1.49775,"341450107",792908.157294111,6287784.93064228,3569.34880616172,62,c(792908.157294111, 6287784.93064228)
"2565","COURS DE L'ARCHE GUEDON",6,77186,77186003,48.851,2.631,"SP98","NOISIEL",2.01362457337884,"773370101","77337","H",0,"1",2645.12990156927,"COURS DE L'ARCHE GUEDON",6,77186,48.851,2.631,"SP98","NOISIEL",2.01362457337884,"773370101","11,7","17600",25330,22168,"COURS DE L'ARCHE GUEDON",6,77186,48.851,2.631,"SP98","NOISIEL",1.65429682997118,"773370101",672922.277630309,6861280.8668354,2259.38895364974,c(672922.277630309, 6861280.8668354),"COURS DE L'ARCHE GUEDON",6,77186,48.851,2.631,"SP98","NOISIEL",1.65429682997118,"773370101",672922.277630309,6861280.8668354,2259.38895364974,0,c(672922.277630309, 6861280.8668354)
"2566","CS 50003",6,34475,34070002,43.570766061867,3.941656704366,"SP98","PEROLS",1.9201625,"341980101","34198","H",0,"4",3105,"CS 50003",6,34475,43.570766061867,3.941656704366,"SP98","PEROLS",1.9201625,"341980101","10,2","17800",24430,22185,"CS 50003",6,34475,43.564,3.947,"SP98","PEROLS",1.48682307692308,"341980102",776534.510076054,6274340.65430254,3997.13799981664,c(776534.510076054, 6274340.65430254),"CS 50003",6,34475,43.564,3.947,"SP98","PEROLS",1.48682307692308,"341980102",776534.510076054,6274340.65430254,3997.13799981664,0,c(776534.510076054, 6274340.65430254)
"2567","CTRE CIAL EINDHOVEN RTE DE VAUX/AURE",6,14400,14400009,49.288,-0.704,"SP98","Bayeux",1.92201351351351,"140470301","14047","H",0,"1",1601.71787154013,"CTRE CIAL EINDHOVEN RTE DE VAUX/AURE",6,14400,49.288,-0.704,"SP98","Bayeux",1.92201351351351,"140470301","18,3","14990",19660,22188,"CTRE CIAL EINDHOVEN RTE DE VAUX/AURE",6,14400,49.288,-0.704,"SP98","Bayeux",1.52131071428571,"140470301",430573.121698406,6916139.95647759,20013.9606828891,c(430573.121698406, 6916139.95647759),"CTRE CIAL EINDHOVEN RTE DE VAUX/AURE",6,14400,49.288,-0.704,"SP98","Bayeux",1.52131071428571,"140470301",430573.121698406,6916139.95647759,20013.9606828891,7,c(430573.121698406, 6916139.95647759)
"2568","Carrière Pierre Tockaert",6,59310,59310004,50.48,3.247,"SP98","Orchies",1.90804878048781,"594490102","59449","H",0,"4",2465.7786389724,"Carrière Pierre Tockaert",6,59310,50.48,3.247,"SP98","Orchies",1.90804878048781,"594490102","9,1","18120",23460,22201,"Carrière Pierre Tockaert",6,59310,50.48,3.247,"SP98","Orchies",1.52830357142857,"594490102",717558.133183607,7042539.18511361,1556.03107077536,c(717558.133183607, 7042539.18511361),"Carrière Pierre Tockaert",6,59310,50.48,3.247,"SP98","Orchies",1.52830357142857,"594490102",717558.133183607,7042539.18511361,1556.03107077536,4,c(717558.133183607, 7042539.18511361)
"2569","route dpt 938 zone de l' europe",6,59310,59310006,50.46946111,3.22780197,"SP98","ORCHIES",1.92217948717949,"594490102","59449","H",0,"4",2465.7786389724,"route dpt 938 zone de l' europe",6,59310,50.46946111,3.22780197,"SP98","ORCHIES",1.92217948717949,"594490102","9,1","18120",23460,22204,"route dpt 938 zone de l' europe",6,59310,50.46946111,3.22780197,"SP98","ORCHIES",1.53683783783784,"594490102",716196.821556627,7041361.01230229,130.410778379283,c(716196.821556627, 7041361.01230229),"route dpt 938 zone de l' europe",6,59310,50.46946111,3.22780197,"SP98","ORCHIES",1.53683783783784,"594490102",716196.821556627,7041361.01230229,130.410778379283,0,c(716196.821556627, 7041361.01230229)
"2570","Centre Commercial Grand Large Avenue de Césarée",6,33470,33470001,44.619,-1.074,"SP98","GUJAN-MESTRAS",1.93411578947368,"331990105","33199","H",0,"1",2306.37464449368,"Centre Commercial Grand Large Avenue de Césarée",6,33470,44.619,-1.074,"SP98","GUJAN-MESTRAS",1.93411578947368,"331990105","8,9","19380",25700,22223,"Centre Commercial Grand Large Avenue de Césarée",6,33470,44.619,-1.074,"SP98","GUJAN-MESTRAS",1.54742105263158,"331990105",376931.349362313,6399436.78377942,484.445357704058,c(376931.349362313, 6399436.78377942),"Centre Commercial Grand Large Avenue de Césarée",6,33470,44.619,-1.074,"SP98","GUJAN-MESTRAS",1.54742105263158,"331990105",376931.349362313,6399436.78377942,484.445357704058,31,c(376931.349362313, 6399436.78377942)
"2571","Centre Commercial Grand Littoral - ZAC Saint-André",6,13015,13463001,43.362,5.349,"SP98","MARSEILLE",1.90950877192982,"132151102","13215","H",0,"1",4413.03761186191,"Centre Commercial Grand Littoral - ZAC Saint-André",6,13015,43.362,5.349,"SP98","MARSEILLE",1.90950877192982,"132151102","25,6","13350",18030,22227,"Centre Commercial Grand Littoral - ZAC Saint-André",6,13015,43.36215053,5.3492247,"SP98","MARSEILLE",1.539945,"132151102",890503.240527315,6254279.96957099,521.578844749452,c(890503.240527315, 6254279.96957099),"Centre Commercial Grand Littoral - ZAC Saint-André",6,13015,43.36215053,5.3492247,"SP98","MARSEILLE",1.539945,"132151102",890503.240527315,6254279.96957099,521.578844749452,1,c(890503.240527315, 6254279.96957099)
"2572","Centre Commercial La Belle Idée - RN 19",6,10100,10100004,48.504,3.763,"SP98","ROMILLY-SUR-SEINE",1.90352079566004,"103230102","10323","H",0,"1",3182.12496000409,"Centre Commercial La Belle Idée - RN 19",6,10100,48.504,3.763,"SP98","ROMILLY-SUR-SEINE",1.90352079566004,"103230102","28,3","12900",17400,22240,"Centre Commercial La Belle Idée - RN 19",6,10100,48.5044612236,3.76338606523,"SP98","ROMILLY-SUR-SEINE",1.53977884615385,"103230102",756390.106206781,6822962.74800952,25383.4516451379,c(756390.106206781, 6822962.74800952),"Centre Commercial La Belle Idée - RN 19",6,10100,48.5044612236,3.76338606523,"SP98","ROMILLY-SUR-SEINE",1.53977884615385,"103230102",756390.106206781,6822962.74800952,25383.4516451379,10,c(756390.106206781, 6822962.74800952)
"2573","Centre Commercial Le Bourg",6,33610,33610001,44.739698435813,-0.68126411968472,"SP98","CESTAS",1.92724590163934,"331220104","33122","H",0,"1",2476.65098103325,"Centre Commercial Le Bourg",6,33610,44.739698435813,-0.68126411968472,"SP98","CESTAS",1.92724590163934,"331220104","s","21280",27790,22250,"Centre Commercial Le Bourg",6,33610,44.753,-0.679,"SP98","CESTAS",1.57186885245902,"331220103",408924.236880648,6412767.02290426,629.031249044975,c(408924.236880648, 6412767.02290426),"Centre Commercial Le Bourg",6,33610,44.753,-0.679,"SP98","CESTAS",1.57186885245902,"331220103",408924.236880648,6412767.02290426,629.031249044975,0,c(408924.236880648, 6412767.02290426)
"2574","Centre Commercial du Chêne - l'Aulnaie",6,44450,44450003,47.248,-1.371,"SP98","SAINT-JULIEN-DE-CONCELLES",1.90366666666667,"441690103","44169","H",0,"4",2584.1790783131,"Centre Commercial du Chêne - l'Aulnaie",6,44450,47.248,-1.371,"SP98","SAINT-JULIEN-DE-CONCELLES",1.90366666666667,"441690103","s","20430",25070,22260,"Centre Commercial du Chêne - l'Aulnaie",6,44450,47.248,-1.371,"SP98","SAINT-JULIEN-DE-CONCELLES",1.54363461538462,"441690103",369556.686518084,6692225.46995301,7476.62966162971,c(369556.686518084, 6692225.46995301),"Centre Commercial du Chêne - l'Aulnaie",6,44450,47.248,-1.371,"SP98","SAINT-JULIEN-DE-CONCELLES",1.54363461538462,"441690103",369556.686518084,6692225.46995301,7476.62966162971,0,c(369556.686518084, 6692225.46995301)
"2575","Centre Commercial du Cotentin",6,50470,50470001,49.6034,-1.60199,"SP98","La Glacerie",1.91838150289017,"501291102","50129","H",0,"3",2783.23144983678,"Centre Commercial du Cotentin",6,50470,49.6034,-1.60199,"SP98","La Glacerie",1.91838150289017,"501291102","s","17870",22410,22265,"Centre Commercial du Cotentin",6,50470,49.6034,-1.60199,"SP98","La Glacerie",1.547125,"501291102",367364.580471392,6954606.97922424,83665.8192709531,c(367364.580471392, 6954606.97922424),"Centre Commercial du Cotentin",6,50470,49.6034,-1.60199,"SP98","La Glacerie",1.547125,"501291102",367364.580471392,6954606.97922424,83665.8192709531,17,c(367364.580471392, 6954606.97922424)
