"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6020","DISP_Q120","DISP_MED20","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"3497","RUE DE LA MALNOUE",1,44470,44470002,47.262,-1.447,"Gazole","Thouaré-sur-Loire",1.75202205882353,"442040101","44204","H",0,"4",3320.72917773728,"RUE DE LA MALNOUE",1,44470,47.262,-1.447,"Gazole","Thouaré-sur-Loire",1.75202205882353,"442040101","s","19330",25350,27019,"RUE DE LA MALNOUE",1,44470,47.262,-1.447,"Gazole","Thouaré-sur-Loire",1.40931034482759,"442040101",363904.719098085,6694098.92516983,2468.9975308762,c(363904.719098085, 6694098.92516983),"RUE DE LA MALNOUE",1,44470,47.262,-1.447,"Gazole","Thouaré-sur-Loire",1.40931034482759,"442040101",363904.719098085,6694098.92516983,2468.9975308762,3,c(363904.719098085, 6694098.92516983)
"3498","RUE DE LA POINTE DE L'ANGE- RD",1,78340,78340005,48.829,1.994,"Gazole","Les Clayes-sous-Bois",1.92844169611307,"781650102","78165","H",0,"1",3278.56327046988,"RUE DE LA POINTE DE L'ANGE- RD",1,78340,48.829,1.994,"Gazole","Les Clayes-sous-Bois",1.92844169611307,"781650102","9,7","18690",24200,27026,"RUE DE LA POINTE DE L'ANGE- RD",1,78340,48.829,1.994,"Gazole","Les Clayes-sous-Bois",1.56391525423729,"781650102",626148.913748587,6859241.79060991,4928.08960477861,c(626148.913748587, 6859241.79060991),"RUE DE LA POINTE DE L'ANGE- RD",1,78340,48.829,1.994,"Gazole","Les Clayes-sous-Bois",1.56391525423729,"781650102",626148.913748587,6859241.79060991,4928.08960477861,0,c(626148.913748587, 6859241.79060991)
"3499","RUE DE MARECHAL JUIN",1,11100,11000013,43.18083,3.0141,"Gazole","Narbonne",1.74101351351351,"112620103","11262","H",0,"1",2087.92618098796,"RUE DE MARECHAL JUIN",1,11100,43.18083,3.0141,"Gazole","Narbonne",1.74101351351351,"112620103","17,8","15690",21700,27072,"RUE DE MARECHAL JUIN",1,11100,43.18083,3.0141,"Gazole","Narbonne",1.41895867768595,"112620103",701147.164687325,6231289.12122177,1077.33584358976,c(701147.164687325, 6231289.12122177),"RUE DE MARECHAL JUIN",1,11100,43.18083,3.0141,"Gazole","Narbonne",1.41895867768595,"112620103",701147.164687325,6231289.12122177,1077.33584358976,2,c(701147.164687325, 6231289.12122177)
"3500","RUE DE PREUILLY",1,89000,89000002,47.792,3.58,"Gazole","Auxerre",1.85218181818182,"890240104","89024","H",0,"1",2630.27392936018,"RUE DE PREUILLY",1,89000,47.792,3.58,"Gazole","Auxerre",1.85218181818182,"890240104","14,4","16030",21670,27076,"RUE DE PREUILLY",1,89000,47.79242,3.5803,"Gazole","Auxerre",1.44604166666667,"890240104",743447.652454617,6743718.06682524,4097.39030952842,c(743447.652454617, 6743718.06682524),"RUE DE PREUILLY",1,89000,47.79242,3.5803,"Gazole","Auxerre",1.44604166666667,"890240104",743447.652454617,6743718.06682524,4097.39030952842,6,c(743447.652454617, 6743718.06682524)
"3501","RUE DE SAVIGNY",1,91420,91420002,48.693,2.337,"Gazole","Morangis",1.93259259259259,"914320104","91432","H",0,"1",3826.02060279628,"RUE DE SAVIGNY",1,91420,48.693,2.337,"Gazole","Morangis",1.93259259259259,"914320104","5,4","22590",29160,27082,"RUE DE SAVIGNY",1,91420,48.693,2.337,"Gazole","Morangis",1.59555555555556,"914320104",651201.050030433,6843854.96759227,1036.14467671123,c(651201.050030433, 6843854.96759227),"RUE DE SAVIGNY",1,91420,48.693,2.337,"Gazole","Morangis",1.59555555555556,"914320104",651201.050030433,6843854.96759227,1036.14467671123,1,c(651201.050030433, 6843854.96759227)
"3502","RUE DE STALINGRAD",1,59150,59150002,50.697,3.21,"Gazole","WATTRELOS",1.75181061946903,"596500402","59650","H",0,"1",3181.10365963855,"RUE DE STALINGRAD",1,59150,50.697,3.21,"Gazole","WATTRELOS",1.75181061946903,"596500402","19,0","15070",20160,27085,"RUE DE STALINGRAD",1,59150,50.69685,3.20969,"Gazole","WATTRELOS",1.39550442477876,"596500402",714841.774213862,7066693.36960041,6350.51005833271,c(714841.774213862, 7066693.36960041),"RUE DE STALINGRAD",1,59150,50.69685,3.20969,"Gazole","WATTRELOS",1.39550442477876,"596500402",714841.774213862,7066693.36960041,6350.51005833271,3,c(714841.774213862, 7066693.36960041)
"3503","RUE DE VILLEROY",1,91070,91000001,48.613,2.377,"Gazole","BONDOUFLE",1.90670676691729,"910860101","91086","H",0,"4",3477.30057906436,"RUE DE VILLEROY",1,91070,48.613,2.377,"Gazole","BONDOUFLE",1.90670676691729,"910860101","s","21060",27710,27095,"RUE DE VILLEROY",1,91070,48.6134520278,2.36915225132,"Gazole","BONDOUFLE",1.54880555555556,"910860103",653496.854318834,6834992.08480518,3425.85686734119,c(653496.854318834, 6834992.08480518),"RUE DE VILLEROY",1,91070,48.6134520278,2.36915225132,"Gazole","BONDOUFLE",1.54880555555556,"910860103",653496.854318834,6834992.08480518,3425.85686734119,0,c(653496.854318834, 6834992.08480518)
"3504","RUE DES ACACIAS",1,76570,76570001,49.564,0.952,"Gazole","Pavilly",1.81224436090226,"764950102","76495","H",0,"4",1947.06975724696,"RUE DES ACACIAS",1,76570,49.564,0.952,"Gazole","Pavilly",1.81224436090226,"764950102","16,8","15480",19450,27098,"RUE DES ACACIAS",1,76570,49.564,0.952,"Gazole","Pavilly",1.41127516778524,"764950102",551788.035902322,6942448.94249623,2807.06596387987,c(551788.035902322, 6942448.94249623),"RUE DES ACACIAS",1,76570,49.564,0.952,"Gazole","Pavilly",1.41127516778524,"764950102",551788.035902322,6942448.94249623,2807.06596387987,7,c(551788.035902322, 6942448.94249623)
"3505","RUE DES BORDIERS",1,37100,37003001,47.425,0.674,"Gazole","TOURS",1.74829411764706,"372611705","37261","H",0,"1",3001.32215255433,"RUE DES BORDIERS",1,37100,47.425,0.674,"Gazole","TOURS",1.74829411764706,"372611705","11,4","17100",21790,27101,"RUE DES BORDIERS",1,37100,47.425,0.674,"Gazole","TOURS",1.39042,"372611705",524671.380041092,6705321.47499898,3858.35861863286,c(524671.380041092, 6705321.47499898),"RUE DES BORDIERS",1,37100,47.425,0.674,"Gazole","TOURS",1.39042,"372611705",524671.380041092,6705321.47499898,3858.35861863286,1,c(524671.380041092, 6705321.47499898)
"3506","RUE DES BRUYERES",1,45200,45200006,47.99,2.77,"Gazole","AMILLY",1.75688596491228,"450040103","45004","H",0,"1",3416.33287533252,"RUE DES BRUYERES",1,45200,47.99,2.77,"Gazole","AMILLY",1.75688596491228,"450040103","11,6","17460",22280,27106,"RUE DES BRUYERES",1,45200,47.990371585,2.76960750047,"Gazole","AMILLY",1.40202366863905,"450040103",682814.324706376,6765578.8349712,6914.63050896755,c(682814.324706376, 6765578.8349712),"RUE DES BRUYERES",1,45200,47.990371585,2.76960750047,"Gazole","AMILLY",1.40202366863905,"450040103",682814.324706376,6765578.8349712,6914.63050896755,1,c(682814.324706376, 6765578.8349712)
"3507","RUE DES COMMUNAUTES",1,71450,71450001,46.707,4.39,"Gazole","BLANZY",1.84614285714286,"710400103","71040","H",0,"4",2165.37061460653,"RUE DES COMMUNAUTES",1,71450,46.707,4.39,"Gazole","BLANZY",1.84614285714286,"710400103","s","17730",22350,11530,"RUE DES COMMUNAUTES",1,71450,46.7069088853,4.3896928648,"Gazole","BLANZY",1.462,"710400102",806165.306359928,6623913.09148205,33650.0935619894,c(806165.306359928, 6623913.09148205),"RUE DES COMMUNAUTES",1,71450,46.7069088853,4.3896928648,"Gazole","BLANZY",1.462,"710400102",806165.306359928,6623913.09148205,33650.0935619894,1,c(806165.306359928, 6623913.09148205)
"3508","RUE DES MYOSOTIS",1,29280,29280001,48.372,-4.589,"Gazole","Plouzané",1.75755813953488,"292120104","29212","H",0,"1",3619.37498557991,"RUE DES MYOSOTIS",1,29280,48.372,-4.589,"Gazole","Plouzané",1.75755813953488,"292120104","5,9","19650",24100,27144,"RUE DES MYOSOTIS",1,29280,48.372,-4.589,"Gazole","Plouzané",1.39245038167939,"292120104",138853.702298354,6834952.64105094,222466.414071363,c(138853.702298354, 6834952.64105094),"RUE DES MYOSOTIS",1,29280,48.372,-4.589,"Gazole","Plouzané",1.39245038167939,"292120104",138853.702298354,6834952.64105094,222466.414071363,6,c(138853.702298354, 6834952.64105094)
"3509","RUE DES TROIS RODES",1,77000,77000003,48.52528,2.69402349348,"Gazole","VAUX-LE-PéNIL",1.836984375,"774870104","77487","H",0,"1",3106.47431092357,"RUE DES TROIS RODES",1,77000,48.52528,2.69402349348,"Gazole","VAUX-LE-PéNIL",1.836984375,"774870104","s","22150",27260,27161,"RUE DES TROIS RODES",1,77000,48.52528,2.69402349348,"Gazole","VAUX-LE-PéNIL",1.44509174311927,"774870104",677406.677613141,6825048.21314734,6457.19235506327,c(677406.677613141, 6825048.21314734),"RUE DES TROIS RODES",1,77000,48.52528,2.69402349348,"Gazole","VAUX-LE-PéNIL",1.44509174311927,"774870104",677406.677613141,6825048.21314734,6457.19235506327,1,c(677406.677613141, 6825048.21314734)
"3510","RUE DON SAUVEUR PAGANELLI",1,30900,30000012,43.845,4.308,"Gazole","NIMES. VACQUEROLLES",1.80393069306931,"301891303","30189","H",0,"2",2451.98475133257,"RUE DON SAUVEUR PAGANELLI",1,30900,43.845,4.308,"Gazole","NIMES. VACQUEROLLES",1.80393069306931,"301891303","15,3","15990",22640,27173,"RUE DON SAUVEUR PAGANELLI",1,30900,43.845,4.308,"Gazole","NIMES",1.41731707317073,"301891303",805190.18895131,6305981.20641165,4208.10179392345,c(805190.18895131, 6305981.20641165),"RUE DON SAUVEUR PAGANELLI",1,30900,43.845,4.308,"Gazole","NIMES",1.41731707317073,"301891303",805190.18895131,6305981.20641165,4208.10179392345,1,c(805190.18895131, 6305981.20641165)
"3511","RUE DU 8 MAI 1945",1,9300,9300005,42.928,1.858,"Gazole","LAVELANET",1.81365625,"091600103","9160","H",0,"4",2157.64568781504,"RUE DU 8 MAI 1945",1,9300,42.928,1.858,"Gazole","LAVELANET",1.81365625,"091600103","20,1","14470",19190,27179,"RUE DU 8 MAI 1945",1,9300,42.928326,1.8577023,"Gazole","LAVELANET",1.42798787878788,"091600103",606660.686422898,6203889.03490974,29240.3901383396,c(606660.686422898, 6203889.03490974),"RUE DU 8 MAI 1945",1,9300,42.928326,1.8577023,"Gazole","LAVELANET",1.42798787878788,"091600103",606660.686422898,6203889.03490974,29240.3901383396,0,c(606660.686422898, 6203889.03490974)
"3512","RUE DU 8 MAI 1945",1,49500,49500002,47.68,-0.878,"Gazole","Sainte-Gemmes-d'Andigné",1.76321428571429,"493310104","49331","H",0,"Z",3440.62837309171,"RUE DU 8 MAI 1945",1,49500,47.68,-0.878,"Gazole","Sainte-Gemmes-d'Andigné",1.76321428571429,"493310104","12,5","16390",20680,27182,"RUE DU 8 MAI 1945",1,49500,47.68,-0.878,"Gazole","Sainte-Gemmes-d'Andigné",1.38543103448276,"493310104",409151.099000309,6738211.52071665,27062.8344783739,c(409151.099000309, 6738211.52071665),"RUE DU 8 MAI 1945",1,49500,47.68,-0.878,"Gazole","Sainte-Gemmes-d'Andigné",1.38543103448276,"493310104",409151.099000309,6738211.52071665,27062.8344783739,3,c(409151.099000309, 6738211.52071665)
"3513","RUE DU BOIS LE PRETRE",1,57130,57130003,49.073,6.074,"Gazole","Ars-sur-Moselle",1.81118090452261,"570320103","57032","H",0,"4",2379.00032313352,"RUE DU BOIS LE PRETRE",1,57130,49.073,6.074,"Gazole","Ars-sur-Moselle",1.81118090452261,"570320103","16,4","15950",20860,27185,"RUE DU BOIS LE PRETRE",1,57130,49.07335,6.07401,"Gazole","Ars-sur-Moselle",1.43966611018364,"570320103",924556.52113656,6890315.76678097,2563.34222311627,c(924556.52113656, 6890315.76678097),"RUE DU BOIS LE PRETRE",1,57130,49.07335,6.07401,"Gazole","Ars-sur-Moselle",1.43966611018364,"570320103",924556.52113656,6890315.76678097,2563.34222311627,2,c(924556.52113656, 6890315.76678097)
"3514","RUE DU CHALET",1,45560,45560001,47.88155,1.9523,"Gazole","Saint-Denis-en-Val",1.7818431372549,"452740102","45274","H",0,"4",2692.2245465378,"RUE DU CHALET",1,45560,47.88155,1.9523,"Gazole","Saint-Denis-en-Val",1.7818431372549,"452740102","s","18420",24820,27188,"RUE DU CHALET",1,45560,47.88155,1.9523,"Gazole","Saint-Denis-en-Val",1.41784126984127,"452740102",621690.625579422,6753981.28039306,6776.3812444406,c(621690.625579422, 6753981.28039306),"RUE DU CHALET",1,45560,47.88155,1.9523,"Gazole","Saint-Denis-en-Val",1.41784126984127,"452740102",621690.625579422,6753981.28039306,6776.3812444406,2,c(621690.625579422, 6753981.28039306)
"3515","RUE DU CREUX",1,63200,63200006,45.888,3.123,"Gazole","Riom",1.83454385964912,"633000103","63300","H",0,"1",3010.75098183013,"RUE DU CREUX",1,63200,45.888,3.123,"Gazole","Riom",1.83454385964912,"633000103","9,9","17940",22920,27197,"RUE DU CREUX",1,63200,45.96736457,3.16110883,"Gazole","Riom",1.42725,"632440000",712476.073250568,6540862.40735099,3892.55521107931,c(712476.073250568, 6540862.40735099),"RUE DU CREUX",1,63200,45.96736457,3.16110883,"Gazole","Riom",1.42725,"632440000",712476.073250568,6540862.40735099,3892.55521107931,0,c(712476.073250568, 6540862.40735099)
"3516","RUE DU DR MENU",1,2000,2000010,49.563632230136,3.6456861996276,"Gazole","Laon",1.807,"024080102","2408","H",0,"2",1299.84287368998,"RUE DU DR MENU",1,2000,49.563632230136,3.6456861996276,"Gazole","Laon",1.807,"024080102","61,3","10320",12690,27204,"RUE DU DR MENU",1,2000,49.563632230136,3.6456861996276,"Gazole","Laon",1.4335625,"024080102",746732.797227111,6940676.94196017,3868.78033293213,c(746732.797227111, 6940676.94196017),"RUE DU DR MENU",1,2000,49.563632230136,3.6456861996276,"Gazole","Laon",1.4335625,"024080102",746732.797227111,6940676.94196017,3868.78033293213,1,c(746732.797227111, 6940676.94196017)
"3517","RUE DU GENERAL DE GAULLE",1,35760,35760004,48.158727323573,-1.6885213491845,"Gazole","Saint-Grégoire",1.8523321799308,"352780103","35278","H",0,"4",2947,"RUE DU GENERAL DE GAULLE",1,35760,48.158727323573,-1.6885213491845,"Gazole","Saint-Grégoire",1.8523321799308,"352780103","s","24950",32650,27210,"RUE DU GENERAL DE GAULLE",1,35760,48.15151,-1.68593,"Gazole","Saint-Grégoire",1.49858263305322,"352780103",351728.934996797,6793797.52113188,5673.5837870285,c(351728.934996797, 6793797.52113188),"RUE DU GENERAL DE GAULLE",1,35760,48.15151,-1.68593,"Gazole","Saint-Grégoire",1.49858263305322,"352780103",351728.934996797,6793797.52113188,5673.5837870285,4,c(351728.934996797, 6793797.52113188)
"3518","RUE DU GENERAL DE GAULLE",1,50300,50300004,48.68647,-1.36356,"Gazole","AVRANCHES",1.87996,"500250101","50025","H",0,"4",2896.21228060901,"RUE DU GENERAL DE GAULLE",1,50300,48.68647,-1.36356,"Gazole","AVRANCHES",1.87996,"500250101","10,4","17830",22900,27213,"RUE DU GENERAL DE GAULLE",1,50300,48.68647,-1.36356,"Gazole","AVRANCHES",1.4836875,"500250101",378947.403895283,6851797.23384934,3326.43513311756,c(378947.403895283, 6851797.23384934),"RUE DU GENERAL DE GAULLE",1,50300,48.68647,-1.36356,"Gazole","AVRANCHES",1.4836875,"500250101",378947.403895283,6851797.23384934,3326.43513311756,1,c(378947.403895283, 6851797.23384934)
"3519","RUE DU GRAND LAUNAY",1,49000,49000002,47.468,-0.594,"Gazole","ANGERS",1.78403719008264,"490071201","49007","H",0,"2",1740.88490157079,"RUE DU GRAND LAUNAY",1,49000,47.468,-0.594,"Gazole","ANGERS",1.78403719008264,"490071201","20,5","14130",18390,27215,"RUE DU GRAND LAUNAY",1,49000,47.468,-0.594,"Gazole","ANGERS",1.40302836879433,"490071201",429364.109023379,6713675.86827441,2527.69994818393,c(429364.109023379, 6713675.86827441),"RUE DU GRAND LAUNAY",1,49000,47.468,-0.594,"Gazole","ANGERS",1.40302836879433,"490071201",429364.109023379,6713675.86827441,2527.69994818393,8,c(429364.109023379, 6713675.86827441)
"3520","RUE DU MUGUET",1,57120,57120005,49.25,6.096,"Gazole","ROMBAS",1.76480681818182,"575910101","57591","H",0,"1",2881.87105779458,"RUE DU MUGUET",1,57120,49.25,6.096,"Gazole","ROMBAS",1.76480681818182,"575910101","21,2","14120",18860,27230,"RUE DU MUGUET",1,57120,49.25,6.096,"Gazole","ROMBAS",1.42118556701031,"575910101",925391.8881086,6910011.72128132,5233.76019708242,c(925391.8881086, 6910011.72128132),"RUE DU MUGUET",1,57120,49.25,6.096,"Gazole","ROMBAS",1.42118556701031,"575910101",925391.8881086,6910011.72128132,5233.76019708242,1,c(925391.8881086, 6910011.72128132)
"3521","RUE DU PETIT PRINCE",1,44360,44360005,47.32,-1.738,"Gazole","Vigneux-de-Bretagne",1.7583023255814,"442170101","44217","H",0,"4",2435.47382382016,"RUE DU PETIT PRINCE",1,44360,47.32,-1.738,"Gazole","Vigneux-de-Bretagne",1.7583023255814,"442170101","s","22850",27760,27233,"RUE DU PETIT PRINCE",1,44360,47.32027781,-1.73838714,"Gazole","Vigneux-de-Bretagne",1.42197959183673,"442170101",342296.126697877,6701841.68296884,10119.9781094381,c(342296.126697877, 6701841.68296884),"RUE DU PETIT PRINCE",1,44360,47.32027781,-1.73838714,"Gazole","Vigneux-de-Bretagne",1.42197959183673,"442170101",342296.126697877,6701841.68296884,10119.9781094381,2,c(342296.126697877, 6701841.68296884)
"3522","RUE DU PONT DE BOIS",1,29290,29290001,48.4289,-4.61368,"Gazole","Saint-Renan",1.76185833333333,"292600104","29260","H",0,"4",2818.19377211018,"RUE DU PONT DE BOIS",1,29290,48.4289,-4.61368,"Gazole","Saint-Renan",1.76185833333333,"292600104","s","19400",23760,27240,"RUE DU PONT DE BOIS",1,29290,48.4289,-4.61368,"Gazole","Saint-Renan",1.39105982905983,"292600104",137643.345492467,6841423.5423373,224951.966949431,c(137643.345492467, 6841423.5423373),"RUE DU PONT DE BOIS",1,29290,48.4289,-4.61368,"Gazole","Saint-Renan",1.39105982905983,"292600104",137643.345492467,6841423.5423373,224951.966949431,5,c(137643.345492467, 6841423.5423373)
"3523","RUE EDMOND MICHELET PRAT GOUZIEN",1,29760,29760004,47.8146,-4.33281,"Gazole","Penmarch",1.75711363636364,"291580102","29158","H",0,"4",2958.39978139401,"RUE EDMOND MICHELET PRAT GOUZIEN",1,29760,47.8146,-4.33281,"Gazole","Penmarch",1.75711363636364,"291580102","12,1","16830",22160,27258,"RUE EDMOND MICHELET PRAT GOUZIEN",1,29760,47.8146,-4.33281,"Gazole","Penmarch",1.41041379310345,"291580102",151997.393399409,6771486.11028339,206527.670754586,c(151997.393399409, 6771486.11028339),"RUE EDMOND MICHELET PRAT GOUZIEN",1,29760,47.8146,-4.33281,"Gazole","Penmarch",1.41041379310345,"291580102",151997.393399409,6771486.11028339,206527.670754586,2,c(151997.393399409, 6771486.11028339)
"3524","RUE EMILE ZOLA",1,56650,56650001,47.8255540453,-3.2523041043,"Gazole","INZINZAC-LOCHRIST",1.80025925925926,"560900101","56090","H",0,"4",3357.94835951329,"RUE EMILE ZOLA",1,56650,47.8255540453,-3.2523041043,"Gazole","INZINZAC-LOCHRIST",1.80025925925926,"560900101","9,6","17150",21460,27261,"RUE EMILE ZOLA",1,56650,47.8255540453,-3.2523041043,"Gazole","INZINZAC-LOCHRIST",1.41413636363636,"560900101",232659.605278283,6765751.76399095,127710.551087851,c(232659.605278283, 6765751.76399095),"RUE EMILE ZOLA",1,56650,47.8255540453,-3.2523041043,"Gazole","INZINZAC-LOCHRIST",1.41413636363636,"560900101",232659.605278283,6765751.76399095,127710.551087851,2,c(232659.605278283, 6765751.76399095)
"3525","RUE EMILE ZOLA",1,62940,62940001,50.467,2.565,"Gazole","HAILLICOURT",1.80075420875421,"624000101","62400","H",0,"4",2304.68615636099,"RUE EMILE ZOLA",1,62940,50.467,2.565,"Gazole","HAILLICOURT",1.80075420875421,"624000101","21,7","13820",18100,27267,"RUE EMILE ZOLA",1,62940,50.467,2.565,"Gazole","HAILLICOURT",1.42195277777778,"624000101",669069.909329521,7041148.67016709,5748.46761225829,c(669069.909329521, 7041148.67016709),"RUE EMILE ZOLA",1,62940,50.467,2.565,"Gazole","HAILLICOURT",1.42195277777778,"624000101",669069.909329521,7041148.67016709,5748.46761225829,1,c(669069.909329521, 7041148.67016709)
"3526","RUE GAETAN RONDEAU",1,44200,44272001,47.206,-1.535,"Gazole","NANTES",1.76299401197605,"441090604","44109","H",0,"1",6510.77446940282,"RUE GAETAN RONDEAU",1,44200,47.206,-1.535,"Gazole","NANTES",1.76299401197605,"441090604","16,3","15530",21440,27273,"RUE GAETAN RONDEAU",1,44200,47.2060623696,-1.53532,"Gazole","NANTES",1.39069178082192,"441090604",356880.258796228,6688275.35360098,3594.72617583404,c(356880.258796228, 6688275.35360098),"RUE GAETAN RONDEAU",1,44200,47.2060623696,-1.53532,"Gazole","NANTES",1.39069178082192,"441090604",356880.258796228,6688275.35360098,3594.72617583404,1,c(356880.258796228, 6688275.35360098)
"3527","RUE GEORGES CHAULET",1,40100,40100008,43.717,-1.051,"Gazole","DAX",1.78084326018809,"400880101","40088","H",0,"2",1853.13401499013,"RUE GEORGES CHAULET",1,40100,43.717,-1.051,"Gazole","DAX",1.78084326018809,"400880101","s","12730",16710,27276,"RUE GEORGES CHAULET",1,40100,43.71594,-1.05266,"Gazole","DAX",1.42215406162465,"400880101",373474.915480035,6299149.01209522,14097.8756410834,c(373474.915480035, 6299149.01209522),"RUE GEORGES CHAULET",1,40100,43.71594,-1.05266,"Gazole","DAX",1.42215406162465,"400880101",373474.915480035,6299149.01209522,14097.8756410834,5,c(373474.915480035, 6299149.01209522)
"3528","RUE JEAN BIGOT",1,63500,63500002,45.552,3.268,"Gazole","ISSOIRE",1.7914364640884,"631780102","63178","H",0,"1",1885.78692263342,"RUE JEAN BIGOT",1,63500,45.552,3.268,"Gazole","ISSOIRE",1.7914364640884,"631780102","13,6","16310",20460,27306,"RUE JEAN BIGOT",1,63500,45.552,3.268,"Gazole","ISSOIRE",1.42020512820513,"631780102",720910.125400632,6494758.48301694,63.2817887989506,c(720910.125400632, 6494758.48301694),"RUE JEAN BIGOT",1,63500,45.552,3.268,"Gazole","ISSOIRE",1.42020512820513,"631780102",720910.125400632,6494758.48301694,63.2817887989506,4,c(720910.125400632, 6494758.48301694)
"3529","RUE JEAN MOULIN",1,54310,54310001,49.224,5.999,"Gazole","Homécourt",1.81076086956522,"542630103","54263","H",0,"4",2105.69830568835,"RUE JEAN MOULIN",1,54310,49.224,5.999,"Gazole","Homécourt",1.81076086956522,"542630103","28,1","13040",16840,27319,"RUE JEAN MOULIN",1,54310,49.22448,5.99863,"Gazole","Homécourt",1.42983333333333,"542630103",918414.494407272,6906901.46649258,3198.60046612113,c(918414.494407272, 6906901.46649258),"RUE JEAN MOULIN",1,54310,49.22448,5.99863,"Gazole","Homécourt",1.42983333333333,"542630103",918414.494407272,6906901.46649258,3198.60046612113,3,c(918414.494407272, 6906901.46649258)
"3530","RUE JEAN PAUL SARTRE",1,22300,22300007,48.745,-3.477,"Gazole","LANNION",1.76460273972603,"221130101","22113","H",0,"1",2921.14320851672,"RUE JEAN PAUL SARTRE",1,22300,48.745,-3.477,"Gazole","LANNION",1.76460273972603,"221130101","7,9","19990",25410,27325,"RUE JEAN PAUL SARTRE",1,22300,48.745,-3.477,"Gazole","LANNION",1.40547058823529,"221130101",224274.316412231,6868953.49933726,153126.264423717,c(224274.316412231, 6868953.49933726),"RUE JEAN PAUL SARTRE",1,22300,48.745,-3.477,"Gazole","LANNION",1.40547058823529,"221130101",224274.316412231,6868953.49933726,153126.264423717,4,c(224274.316412231, 6868953.49933726)
"3531","RUE JEAN-PAUL SARTRE",1,17000,17000012,46.156,-1.119,"Gazole","La Rochelle",1.86404320987654,"173000902","17300","H",0,"2",1780.26520719043,"RUE JEAN-PAUL SARTRE",1,17000,46.156,-1.119,"Gazole","La Rochelle",1.86404320987654,"173000902","s","12320",15760,27331,"RUE JEAN-PAUL SARTRE",1,17000,46.1564000023,-1.1189539686,"Gazole","La Rochelle",1.50752808988764,"173000901",382272.134879456,6570130.9498693,23169.8367606911,c(382272.134879456, 6570130.9498693),"RUE JEAN-PAUL SARTRE",1,17000,46.1564000023,-1.1189539686,"Gazole","La Rochelle",1.50752808988764,"173000901",382272.134879456,6570130.9498693,23169.8367606911,1,c(382272.134879456, 6570130.9498693)
"3532","RUE LAGRUA",1,33260,33260001,44.641,-1.156,"Gazole","LA TESTE-DE-BUCH",1.79466315789474,"335290101","33529","H",0,"1",3161.56405858275,"RUE LAGRUA",1,33260,44.641,-1.156,"Gazole","LA TESTE-DE-BUCH",1.79466315789474,"335290101","13,5","16610",23160,27338,"RUE LAGRUA",1,33260,44.641,-1.156,"Gazole","LA TESTE-DE-BUCH",1.4133178807947,"335290101",370563.247021096,6402215.99885994,5071.48869406082,c(370563.247021096, 6402215.99885994),"RUE LAGRUA",1,33260,44.641,-1.156,"Gazole","LA TESTE-DE-BUCH",1.4133178807947,"335290101",370563.247021096,6402215.99885994,5071.48869406082,7,c(370563.247021096, 6402215.99885994)
"3533","RUE LAGRUA",1,33260,33260012,44.64641,-1.15747,"Gazole","LA TESTE",1.77535076923077,"335290101","33529","H",0,"1",3161.56405858275,"RUE LAGRUA",1,33260,44.64641,-1.15747,"Gazole","LA TESTE",1.77535076923077,"335290101","13,5","16610",23160,27339,"RUE LAGRUA",1,33260,44.64641,-1.15747,"Gazole","LA TESTE",1.41207799442897,"335290101",370478.456296988,6402822.23220509,5518.43643136059,c(370478.456296988, 6402822.23220509),"RUE LAGRUA",1,33260,44.64641,-1.15747,"Gazole","LA TESTE",1.41207799442897,"335290101",370478.456296988,6402822.23220509,5518.43643136059,1,c(370478.456296988, 6402822.23220509)
"3534","RUE LOUIS BLANC",1,62970,62970003,50.41648,3.0254,"Gazole","Courcelles-lès-Lens",1.75124444444444,"622490101","62249","H",0,"4",4506.20516048021,"RUE LOUIS BLANC",1,62970,50.41648,3.0254,"Gazole","Courcelles-lès-Lens",1.75124444444444,"622490101","18,8","14610",18550,27355,"RUE LOUIS BLANC",1,62970,50.421,3.053,"Gazole","COURCELLES LES LENS",1.40563970588235,"590280103",703771.952081007,7035940.37805332,1641.99637860736,c(703771.952081007, 7035940.37805332),"RUE LOUIS BLANC",1,62970,50.421,3.053,"Gazole","COURCELLES LES LENS",1.40563970588235,"590280103",703771.952081007,7035940.37805332,1641.99637860736,0,c(703771.952081007, 7035940.37805332)
