"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6019","DISP_Q119","DISP_MED19","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"2180","Place du Général de Gaulle",1,77360,77360001,48.874,2.641,"Gazole","VAIRES-SUR-MARNE",1.46262663185379,"774790102","77479","H",0,"1",3255.54510783515,"Place du Général de Gaulle",1,77360,48.874,2.641,"Gazole","VAIRES-SUR-MARNE",1.46262663185379,"774790102",14.6,16710,24200,24292,"Place du Général de Gaulle",1,77360,48.874,2.641,"Gazole","VAIRES-SUR-MARNE",1.46262663185379,"774790102",673667.713654452,6863834.95661356,2032.85536829569,c(673667.713654452, 6863834.95661356),"Place du Général de Gaulle",1,77360,48.874,2.641,"Gazole","VAIRES-SUR-MARNE",1.46262663185379,"774790102",673667.713654452,6863834.95661356,2032.85536829569,2,c(673667.713654452, 6863834.95661356)
"2181","Plateau du Mesnil-Roux, Zone la Carbonnière",1,76360,76360001,49.545,0.95,"Gazole","BARENTIN",1.39222222222222,"760570104","76057","H",0,"1",4066.2462039378,"Plateau du Mesnil-Roux, Zone la Carbonnière",1,76360,49.545,0.95,"Gazole","BARENTIN",1.39222222222222,"760570104",5.9,19510,23980,24303,"Plateau du Mesnil-Roux, Zone la Carbonnière",1,76360,49.545,0.95,"Gazole","BARENTIN",1.39222222222222,"760570104",551588.448152582,6940339.21292352,1365.00063428526,c(551588.448152582, 6940339.21292352),"Plateau du Mesnil-Roux, Zone la Carbonnière",1,76360,49.545,0.95,"Gazole","BARENTIN",1.39222222222222,"760570104",551588.448152582,6940339.21292352,1365.00063428526,3,c(551588.448152582, 6940339.21292352)
"2182","Près Aubert St Denis les Sens",1,89100,89100006,48.197,3.289,"Gazole","Saint-Denis-lès-Sens",1.42974404761905,"893870101","89387","H",0,"1",2183.40480823621,"Près Aubert St Denis les Sens",1,89100,48.197,3.289,"Gazole","Saint-Denis-lès-Sens",1.42974404761905,"893870101",17.9,14800,20590,24312,"Près Aubert St Denis les Sens",1,89100,48.197,3.289,"Gazole","Saint-Denis-lès-Sens",1.42974404761905,"893870101",721473.32756013,6788555.4511879,4608.93611270012,c(721473.32756013, 6788555.4511879),"Près Aubert St Denis les Sens",1,89100,48.197,3.289,"Gazole","Saint-Denis-lès-Sens",1.42974404761905,"893870101",721473.32756013,6788555.4511879,4608.93611270012,5,c(721473.32756013, 6788555.4511879)
"2183","QUAI DE LA TOUR DES RONDES",1,81500,81500001,43.695868409,1.81686476871,"Gazole","LAVAUR",1.5077967032967,"811400105","81140","H",0,"Z",3833.36309209258,"QUAI DE LA TOUR DES RONDES",1,81500,43.695868409,1.81686476871,"Gazole","LAVAUR",1.5077967032967,"811400105",9.8,18000,23260,24326,"QUAI DE LA TOUR DES RONDES",1,81500,43.695868409,1.81686476871,"Gazole","LAVAUR",1.5077967032967,"811400105",604602.416419959,6289252.01131863,10983.4263281373,c(604602.416419959, 6289252.01131863),"QUAI DE LA TOUR DES RONDES",1,81500,43.695868409,1.81686476871,"Gazole","LAVAUR",1.5077967032967,"811400105",604602.416419959,6289252.01131863,10983.4263281373,4,c(604602.416419959, 6289252.01131863)
"2184","Route de Caraman",1,81500,81500005,43.683476,1.8158563,"Gazole","LAVAUR",1.39334782608696,"811400105","81140","H",0,"Z",3833.36309209258,"Route de Caraman",1,81500,43.683476,1.8158563,"Gazole","LAVAUR",1.39334782608696,"811400105",9.8,18000,23260,24330,"Route de Caraman",1,81500,43.683476,1.8158563,"Gazole","LAVAUR",1.39334782608696,"811400105",604500.456201258,6287876.17274477,11936.4808478011,c(604500.456201258, 6287876.17274477),"Route de Caraman",1,81500,43.683476,1.8158563,"Gazole","LAVAUR",1.39334782608696,"811400105",604500.456201258,6287876.17274477,11936.4808478011,1,c(604500.456201258, 6287876.17274477)
"2185","QUAI DU MAS D'HOURS",1,30100,30104001,44.1113787899,4.09637855867,"Gazole","ALèS",1.4050350877193,"300070106","30007","H",0,"1",3322.86652956777,"QUAI DU MAS D'HOURS",1,30100,44.1113787899,4.09637855867,"Gazole","ALèS",1.4050350877193,"300070106",14.3,15570,20290,24333,"QUAI DU MAS D'HOURS",1,30100,44.1113787899,4.09637855867,"Gazole","ALèS",1.4050350877193,"300070106",787761.703732573,6335317.58626715,38282.2616390479,c(787761.703732573, 6335317.58626715),"QUAI DU MAS D'HOURS",1,30100,44.1113787899,4.09637855867,"Gazole","ALèS",1.4050350877193,"300070106",787761.703732573,6335317.58626715,38282.2616390479,14,c(787761.703732573, 6335317.58626715)
"2186","QUART.LE FLAYOSQUET 2218 AV. S. ALLENDE",1,83300,83780002,43.531,6.414,"Gazole","DRAGUIGNAN",1.48230769230769,"830500112","83050","H",0,"1",3567.24073850476,"QUART.LE FLAYOSQUET 2218 AV. S. ALLENDE",1,83300,43.531,6.414,"Gazole","DRAGUIGNAN",1.48230769230769,"830500112",8.6,19350,24990,24337,"QUART.LE FLAYOSQUET 2218 AV. S. ALLENDE",1,83300,43.531,6.414,"Gazole","DRAGUIGNAN",1.48230769230769,"830500112",975991.349564525,6276181.21830446,11196.3841054732,c(975991.349564525, 6276181.21830446),"QUART.LE FLAYOSQUET 2218 AV. S. ALLENDE",1,83300,43.531,6.414,"Gazole","DRAGUIGNAN",1.48230769230769,"830500112",975991.349564525,6276181.21830446,11196.3841054732,0,c(975991.349564525, 6276181.21830446)
"2187","QUARTIER LA BANETTE RN.559",1,83270,83270001,43.181,5.69751,"Gazole","Saint-Cyr-sur-Mer",1.597,"831120103","83112","H",0,"Z",3580.57725827462,"QUARTIER LA BANETTE RN.559",1,83270,43.181,5.69751,"Gazole","Saint-Cyr-sur-Mer",1.597,"831120103",8.3,18870,25850,24364,"QUARTIER LA BANETTE RN.559",1,83270,43.181,5.69751,"Gazole","Saint-Cyr-sur-Mer",1.597,"831120103",919423.919729307,6235056.25502158,1557.79691025162,c(919423.919729307, 6235056.25502158),"QUARTIER LA BANETTE RN.559",1,83270,43.181,5.69751,"Gazole","Saint-Cyr-sur-Mer",1.597,"831120103",919423.919729307,6235056.25502158,1557.79691025162,2,c(919423.919729307, 6235056.25502158)
"2188","QUARTIER LA GARONNE",1,83520,83520001,43.4393291651,6.65495163594,"Gazole","ROQUEBRUNE-SUR-ARGENS",1.51383333333333,"831070104","83107","H",0,"3",4691.55541199633,"QUARTIER LA GARONNE",1,83520,43.4393291651,6.65495163594,"Gazole","ROQUEBRUNE-SUR-ARGENS",1.51383333333333,"831070104",10.9,17460,23070,24367,"QUARTIER LA GARONNE",1,83520,43.4393291651,6.65495163594,"Gazole","ROQUEBRUNE-SUR-ARGENS",1.51383333333333,"831070104",995928.137840507,6266874.8623419,2996.88514283628,c(995928.137840507, 6266874.8623419),"QUARTIER LA GARONNE",1,83520,43.4393291651,6.65495163594,"Gazole","ROQUEBRUNE-SUR-ARGENS",1.51383333333333,"831070104",995928.137840507,6266874.8623419,2996.88514283628,2,c(995928.137840507, 6266874.8623419)
"2189","Rond point des 4 Chemins",1,83520,83520002,43.461,6.639,"Gazole","Roquebrune-sur-Argens",1.45490909090909,"831070104","83107","H",0,"3",4691.55541199633,"Rond point des 4 Chemins",1,83520,43.461,6.639,"Gazole","Roquebrune-sur-Argens",1.45490909090909,"831070104",10.9,17460,23070,24369,"Rond point des 4 Chemins",1,83520,43.461,6.639,"Gazole","Roquebrune-sur-Argens",1.45490909090909,"831070104",994526.539575754,6269221.41216836,395.136530248676,c(994526.539575754, 6269221.41216836),"Rond point des 4 Chemins",1,83520,43.461,6.639,"Gazole","Roquebrune-sur-Argens",1.45490909090909,"831070104",994526.539575754,6269221.41216836,395.136530248676,5,c(994526.539575754, 6269221.41216836)
"2190","Quai Bilina",1,30100,30100002,44.13296619,4.07485022,"Gazole","ALèS",1.42921428571429,"300070110","30007","H",0,"1",1960.17025932872,"Quai Bilina",1,30100,44.13296619,4.07485022,"Gazole","ALèS",1.42921428571429,"300070110",40.5,10990,14130,24416,"Quai Bilina",1,30100,44.13296619,4.07485022,"Gazole","ALèS",1.42921428571429,"300070110",786005.887232103,6337692.13346436,41226.0266324014,c(786005.887232103, 6337692.13346436),"Quai Bilina",1,30100,44.13296619,4.07485022,"Gazole","ALèS",1.42921428571429,"300070110",786005.887232103,6337692.13346436,41226.0266324014,1,c(786005.887232103, 6337692.13346436)
"2191","Quartier Lery",1,83500,83500004,43.11,5.86,"Gazole","LA SEYNE-SUR-MER",1.39698742138365,"831260504","83126","H",0,"2",1790.85822394995,"Quartier Lery",1,83500,43.11,5.86,"Gazole","LA SEYNE-SUR-MER",1.39698742138365,"831260504",57.5,9910,12520,24440,"Quartier Lery",1,83500,43.11,5.86,"Gazole","LA SEYNE-SUR-MER",1.39698742138365,"831260504",932921.593667585,6227632.8935965,1060.79037149727,c(932921.593667585, 6227632.8935965),"Quartier Lery",1,83500,43.11,5.86,"Gazole","LA SEYNE-SUR-MER",1.39698742138365,"831260504",932921.593667585,6227632.8935965,1060.79037149727,12,c(932921.593667585, 6227632.8935965)
"2192","Quartier de l' Argensol",1,84100,84100003,44.13399,4.81726,"Gazole","Orange",1.43894029850746,"840870103","84087","H",0,"1",2128.81777667161,"Quartier de l' Argensol",1,84100,44.13399,4.81726,"Gazole","Orange",1.43894029850746,"840870103",21.7,13630,19020,24483,"Quartier de l' Argensol",1,84100,44.13399,4.81726,"Gazole","Orange",1.43894029850746,"840870103",845400.04907491,6338893.71922343,1906.03115778219,c(845400.04907491, 6338893.71922343),"Quartier de l' Argensol",1,84100,44.13399,4.81726,"Gazole","Orange",1.43894029850746,"840870103",845400.04907491,6338893.71922343,1906.03115778219,5,c(845400.04907491, 6338893.71922343)
"2193","Quartier de la Glacière",1,13390,13390001,43.368,5.643,"Gazole","AURIOL",1.4314861878453,"130070101","13007","H",0,"Z",2738.78884818705,"Quartier de la Glacière",1,13390,43.368,5.643,"Gazole","AURIOL",1.4314861878453,"130070101",16.3,14940,20130,24486,"Quartier de la Glacière",1,13390,43.368,5.643,"Gazole","AURIOL",1.4314861878453,"130070101",914295.893563869,6255682.88470811,140.045859434837,c(914295.893563869, 6255682.88470811),"Quartier de la Glacière",1,13390,43.368,5.643,"Gazole","AURIOL",1.4314861878453,"130070101",914295.893563869,6255682.88470811,140.045859434837,1,c(914295.893563869, 6255682.88470811)
"2194","Quartier les Craux",1,13800,13800004,43.523,4.964,"Gazole","Istres",1.38226356589147,"130470113","13047","H",0,"1",3910.82509173669,"Quartier les Craux",1,13800,43.523,4.964,"Gazole","Istres",1.38226356589147,"130470113",10.4,16270,20950,24508,"Quartier les Craux",1,13800,43.523,4.964,"Gazole","Istres",1.38226356589147,"130470113",858827.040349616,6271300.09791412,12938.152550264,c(858827.040349616, 6271300.09791412),"Quartier les Craux",1,13800,43.523,4.964,"Gazole","Istres",1.38226356589147,"130470113",858827.040349616,6271300.09791412,12938.152550264,12,c(858827.040349616, 6271300.09791412)
"2195","R N 7 - AV. DE LATTRE DE TASSIG",1,84100,84100009,44.13559,4.81309,"Gazole","ORANGE",1.49094812680115,"840870104","84087","H",0,"1",2725.68582069441,"R N 7 - AV. DE LATTRE DE TASSIG",1,84100,44.13559,4.81309,"Gazole","ORANGE",1.49094812680115,"840870104",30.5,12240,17130,24515,"R N 7 - AV. DE LATTRE DE TASSIG",1,84100,44.13559,4.81309,"Gazole","ORANGE",1.49094812680115,"840870104",845062.382201613,6339063.76894737,1773.89900763601,c(845062.382201613, 6339063.76894737),"R N 7 - AV. DE LATTRE DE TASSIG",1,84100,44.13559,4.81309,"Gazole","ORANGE",1.49094812680115,"840870104",845062.382201613,6339063.76894737,1773.89900763601,15,c(845062.382201613, 6339063.76894737)
"2196","R.N. 10",1,33440,33440002,44.9186609566,-0.480320933142,"Gazole","AMBARèS-ET-LAGRAVE",1.38949264705882,"330030102","33003","H",0,"1",3625.74607930536,"R.N. 10",1,33440,44.9186609566,-0.480320933142,"Gazole","AMBARèS-ET-LAGRAVE",1.38949264705882,"330030102",17,14910,19540,24521,"R.N. 10",1,33440,44.9186609566,-0.480320933142,"Gazole","AMBARèS-ET-LAGRAVE",1.38949264705882,"330030102",425443.621568303,6430436.5716169,285.458965611111,c(425443.621568303, 6430436.5716169),"R.N. 10",1,33440,44.9186609566,-0.480320933142,"Gazole","AMBARèS-ET-LAGRAVE",1.38949264705882,"330030102",425443.621568303,6430436.5716169,285.458965611111,3,c(425443.621568303, 6430436.5716169)
"2197","RD 15 BIS ROUTE DE DIEPPE",1,27140,27140006,49.28482,1.78252,"Gazole","GISORS",1.51598591549296,"272840102","27284","H",0,"1",2019.04500778835,"RD 15 BIS ROUTE DE DIEPPE",1,27140,49.28482,1.78252,"Gazole","GISORS",1.51598591549296,"272840102",13,15750,20730,24552,"RD 15 BIS ROUTE DE DIEPPE",1,27140,49.28482,1.78252,"Gazole","GISORS",1.51598591549296,"272840102",611406.759368177,6910148.86268946,21066.7576044962,c(611406.759368177, 6910148.86268946),"RD 15 BIS ROUTE DE DIEPPE",1,27140,49.28482,1.78252,"Gazole","GISORS",1.51598591549296,"272840102",611406.759368177,6910148.86268946,21066.7576044962,2,c(611406.759368177, 6910148.86268946)
"2198","RD112 Lieu dit Jaumard",1,33260,33260010,44.549,-1.158,"Gazole","La Teste-de-Buch",1.421,"335290301","33529","H",0,"1",4036.13254929958,"RD112 Lieu dit Jaumard",1,33260,44.549,-1.158,"Gazole","La Teste-de-Buch",1.421,"335290301",8.3,18080,22650,24753,"RD112 Lieu dit Jaumard",1,33260,44.549,-1.158,"Gazole","La Teste-de-Buch",1.421,"335290301",369866.975674604,6392019.13678686,8611.01845091816,c(369866.975674604, 6392019.13678686),"RD112 Lieu dit Jaumard",1,33260,44.549,-1.158,"Gazole","La Teste-de-Buch",1.421,"335290301",369866.975674604,6392019.13678686,8611.01845091816,1,c(369866.975674604, 6392019.13678686)
"2199","RN 1 - BP4",1,95331,95331002,49.02661065,2.3250040288272,"Gazole","Domont",1.51834426229508,"951990107","95199","H",0,"1",2199.30096332042,"RN 1 - BP4",1,95331,49.02661065,2.3250040288272,"Gazole","Domont",1.51834426229508,"951990107",10.4,18640,25140,24812,"RN 1 - BP4",1,95331,49.02661065,2.3250040288272,"Gazole","Domont",1.51834426229508,"951990107",650635.233386767,6880957.09549761,3873.44618284153,c(650635.233386767, 6880957.09549761),"RN 1 - BP4",1,95331,49.02661065,2.3250040288272,"Gazole","Domont",1.51834426229508,"951990107",650635.233386767,6880957.09549761,3873.44618284153,1,c(650635.233386767, 6880957.09549761)
"2200","RN 100 PL. EMILE CHAR",1,84800,84800004,43.91824,5.04951,"Gazole","L'ISLE SUR SORGUE",1.52499104477612,"840540101","84054","H",0,"1",1893.88090441966,"RN 100 PL. EMILE CHAR",1,84800,43.91824,5.04951,"Gazole","L'ISLE SUR SORGUE",1.52499104477612,"840540101",35.2,11690,15910,24853,"RN 100 PL. EMILE CHAR",1,84800,43.91824,5.04951,"Gazole","L'ISLE SUR SORGUE",1.52499104477612,"840540101",864600.711050647,6315384.65342358,8668.04687507283,c(864600.711050647, 6315384.65342358),"RN 100 PL. EMILE CHAR",1,84800,43.91824,5.04951,"Gazole","L'ISLE SUR SORGUE",1.52499104477612,"840540101",864600.711050647,6315384.65342358,8668.04687507283,3,c(864600.711050647, 6315384.65342358)
"2201","RN 104 ZI DES CIROLIERS",1,91700,91700005,48.624,2.37,"Gazole","FLEURYMEROGIS",1.43604132231405,"912350103","91235","H",0,"Z",10479.2782698566,"RN 104 ZI DES CIROLIERS",1,91700,48.624,2.37,"Gazole","FLEURYMEROGIS",1.43604132231405,"912350103",24.7,13230,17950,24870,"RN 104 ZI DES CIROLIERS",1,91700,48.624,2.37,"Gazole","FLEURYMEROGIS",1.43604132231405,"912350103",653568.700848017,6836164.18975327,2564.98212992899,c(653568.700848017, 6836164.18975327),"RN 104 ZI DES CIROLIERS",1,91700,48.624,2.37,"Gazole","FLEURYMEROGIS",1.43604132231405,"912350103",653568.700848017,6836164.18975327,2564.98212992899,0,c(653568.700848017, 6836164.18975327)
"2202","RN 108 14 AVENUE DES VIGNERONS",1,34110,34110005,43.4457,3.75207,"Gazole","FRONTIGNAN",1.51506406685237,"341080307","34108","H",0,"3",3400.81830002557,"RN 108 14 AVENUE DES VIGNERONS",1,34110,43.4457,3.75207,"Gazole","FRONTIGNAN",1.51506406685237,"341080307",11.3,16330,21030,24876,"RN 108 14 AVENUE DES VIGNERONS",1,34110,43.4457,3.75207,"Gazole","FRONTIGNAN",1.51506406685237,"341080307",760906.455706988,6261022.98317108,5759.41515635861,c(760906.455706988, 6261022.98317108),"RN 108 14 AVENUE DES VIGNERONS",1,34110,43.4457,3.75207,"Gazole","FRONTIGNAN",1.51506406685237,"341080307",760906.455706988,6261022.98317108,5759.41515635861,0,c(760906.455706988, 6261022.98317108)
"2203","RN 112",1,81200,81200002,43.49394,2.37836,"Gazole","MAZAMET",1.4355625,"811630101","81163","H",0,"1",1558.19307359396,"RN 112",1,81200,43.49394,2.37836,"Gazole","MAZAMET",1.4355625,"811630101",23.9,13370,18130,24879,"RN 112",1,81200,43.49394,2.37836,"Gazole","MAZAMET",1.4355625,"811630101",649698.399974597,6266292.83648029,33230.051145169,c(649698.399974597, 6266292.83648029),"RN 112",1,81200,43.49394,2.37836,"Gazole","MAZAMET",1.4355625,"811630101",649698.399974597,6266292.83648029,33230.051145169,0,c(649698.399974597, 6266292.83648029)
"2204","RN 113",1,34140,34140003,43.4280745215,3.60615111179,"Gazole","MèZE",1.52307967032967,"341570101","34157","H",0,"Z",2464.69693033197,"RN 113",1,34140,43.4280745215,3.60615111179,"Gazole","MèZE",1.52307967032967,"341570101",26,13010,18150,24889,"RN 113",1,34140,43.4280745215,3.60615111179,"Gazole","MèZE",1.52307967032967,"341570101",749104.500649688,6258962.27908179,2722.51455237347,c(749104.500649688, 6258962.27908179),"RN 113",1,34140,43.4280745215,3.60615111179,"Gazole","MèZE",1.52307967032967,"341570101",749104.500649688,6258962.27908179,2722.51455237347,8,c(749104.500649688, 6258962.27908179)
"2205","RN 113 - 2 AVENUE DU MARECHAL F",1,11200,11200008,43.2,2.75,"Gazole","LEZIGNAN CORBIERES",1.40039444444444,"112030103","11203","H",0,"Z",2230.87717884626,"RN 113 - 2 AVENUE DU MARECHAL F",1,11200,43.2,2.75,"Gazole","LEZIGNAN CORBIERES",1.40039444444444,"112030103",30.2,11880,16750,24899,"RN 113 - 2 AVENUE DU MARECHAL F",1,11200,43.2,2.75,"Gazole","LEZIGNAN CORBIERES",1.40039444444444,"112030103",679666.981987716,6233452.41843414,3330.31605774678,c(679666.981987716, 6233452.41843414),"RN 113 - 2 AVENUE DU MARECHAL F",1,11200,43.2,2.75,"Gazole","LEZIGNAN CORBIERES",1.40039444444444,"112030103",679666.981987716,6233452.41843414,3330.31605774678,2,c(679666.981987716, 6233452.41843414)
"2206","RN 113 - DÉVIATION - AIRE DES CANTARELLES",1,13200,13200014,43.6510755014,4.67285545973,"Gazole","ARLES",1.56465826330532,"130040119","13004","H",0,"1",3341.75671685566,"RN 113 - DÉVIATION - AIRE DES CANTARELLES",1,13200,43.6510755014,4.67285545973,"Gazole","ARLES",1.56465826330532,"130040119",9.6,18260,24480,24902,"RN 113 - DÉVIATION - AIRE DES CANTARELLES",1,13200,43.6510755014,4.67285545973,"Gazole","ARLES",1.56465826330532,"130040119",834984.712362445,6284989.16362812,9879.21863891055,c(834984.712362445, 6284989.16362812),"RN 113 - DÉVIATION - AIRE DES CANTARELLES",1,13200,43.6510755014,4.67285545973,"Gazole","ARLES",1.56465826330532,"130040119",834984.712362445,6284989.16362812,9879.21863891055,2,c(834984.712362445, 6284989.16362812)
"2207","RN 113 - ZAC DE LA CRAU",1,13300,13300010,43.6400158365,5.04828841954,"Gazole","Salon-de-Provence",1.39292200557103,"131030115","13103","H",0,"1",5619.07499192424,"RN 113 - ZAC DE LA CRAU",1,13300,43.6400158365,5.04828841954,"Gazole","Salon-de-Provence",1.39292200557103,"131030115",8.1,19050,24680,24906,"RN 113 - ZAC DE LA CRAU",1,13300,43.6400158365,5.04828841954,"Gazole","Salon-de-Provence",1.39292200557103,"131030115",865304.555957344,6284474.24055668,802.342235917538,c(865304.555957344, 6284474.24055668),"RN 113 - ZAC DE LA CRAU",1,13300,43.6400158365,5.04828841954,"Gazole","Salon-de-Provence",1.39292200557103,"131030115",865304.555957344,6284474.24055668,802.342235917538,2,c(865304.555957344, 6284474.24055668)
"2208","Route de Miramas",1,13300,13626001,43.642,5.022,"Gazole","SALON-DE-PROVENCE",1.3870099009901,"131030115","13103","H",0,"1",5619.07499192424,"Route de Miramas",1,13300,43.642,5.022,"Gazole","SALON-DE-PROVENCE",1.3870099009901,"131030115",8.1,19050,24680,24909,"Route de Miramas",1,13300,43.642,5.022,"Gazole","SALON-DE-PROVENCE",1.3870099009901,"131030115",863177.802568918,6284640.00196681,315.874289481595,c(863177.802568918, 6284640.00196681),"Route de Miramas",1,13300,43.642,5.022,"Gazole","SALON-DE-PROVENCE",1.3870099009901,"131030115",863177.802568918,6284640.00196681,315.874289481595,0,c(863177.802568918, 6284640.00196681)
"2209","RN 113 AVENUE MARECHAL GALLIENI",1,11200,11120002,43.2036793,2.7649697,"Gazole","Lézignan-Corbières",1.41153846153846,"112030106","11203","H",0,"Z",2488.08039446687,"RN 113 AVENUE MARECHAL GALLIENI",1,11200,43.2036793,2.7649697,"Gazole","Lézignan-Corbières",1.41153846153846,"112030106",25.8,12790,18510,24913,"RN 113 AVENUE MARECHAL GALLIENI",1,11200,43.2036793,2.7649697,"Gazole","Lézignan-Corbières",1.41153846153846,"112030106",680885.712494525,6233857.71722867,3690.17811567981,c(680885.712494525, 6233857.71722867),"RN 113 AVENUE MARECHAL GALLIENI",1,11200,43.2036793,2.7649697,"Gazole","Lézignan-Corbières",1.41153846153846,"112030106",680885.712494525,6233857.71722867,3690.17811567981,1,c(680885.712494525, 6233857.71722867)
"2210","RN 137 - COTE OUEST - DIRECTION",1,35400,35400011,48.61458746,-1.98365732,"Gazole","Saint-servan-sur-mer",1.41051955307263,"352880301","35288","H",0,"1",2340.06108984784,"RN 137 - COTE OUEST - DIRECTION",1,35400,48.61458746,-1.98365732,"Gazole","Saint-servan-sur-mer",1.41051955307263,"352880301",7.8,17550,22110,24962,"RN 137 - COTE OUEST - DIRECTION",1,35400,48.61458746,-1.98365732,"Gazole","Saint-servan-sur-mer",1.41051955307263,"352880301",332875.996154549,6846521.77645333,47392.1436329885,c(332875.996154549, 6846521.77645333),"RN 137 - COTE OUEST - DIRECTION",1,35400,48.61458746,-1.98365732,"Gazole","Saint-servan-sur-mer",1.41051955307263,"352880301",332875.996154549,6846521.77645333,47392.1436329885,4,c(332875.996154549, 6846521.77645333)
