"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6019","DISP_Q119","DISP_MED19","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"724","CIAL LES PORTES DE LA MER",2,34400,34400013,43.683,4.152,"SP95","Lunel",1.46924203821656,"341450107","34145","D",0,"3",1531.06620960187,"CIAL LES PORTES DE LA MER",2,34400,43.683,4.152,"SP95","Lunel",1.46924203821656,"341450107",20.7,15140,21300,22138,"CIAL LES PORTES DE LA MER",2,34400,43.683,4.152,"SP95","Lunel",1.46924203821656,"341450107",792908.157294111,6287784.93064228,3569.34880616172,c(792908.157294111, 6287784.93064228),"CIAL LES PORTES DE LA MER",2,34400,43.683,4.152,"SP95","Lunel",1.46924203821656,"341450107",792908.157294111,6287784.93064228,3569.34880616172,62,c(792908.157294111, 6287784.93064228)
"725","Centre Commercial Bordeneuve",2,31170,31170004,43.5777352009,1.32671523129,"SP95","TOURNEFEUILLE",1.54895604395604,"315570106","31557","H",0,"1",3109.16196818143,"Centre Commercial Bordeneuve",2,31170,43.5777352009,1.32671523129,"SP95","TOURNEFEUILLE",1.54895604395604,"315570106",6.5,20970,28410,22213,"Centre Commercial Bordeneuve",2,31170,43.5777352009,1.32671523129,"SP95","TOURNEFEUILLE",1.54895604395604,"315570106",564807.9377666,6276840.74644603,4180.03309759106,c(564807.9377666, 6276840.74644603),"Centre Commercial Bordeneuve",2,31170,43.5777352009,1.32671523129,"SP95","TOURNEFEUILLE",1.54895604395604,"315570106",564807.9377666,6276840.74644603,4180.03309759106,1,c(564807.9377666, 6276840.74644603)
"726","Centre Commercial Grand Littoral - ZAC Saint-André",2,13015,13463001,43.36215053,5.3492247,"SP95","MARSEILLE",1.49297512437811,"132151102","13215","H",0,"1",4413.03761186191,"Centre Commercial Grand Littoral - ZAC Saint-André",2,13015,43.36215053,5.3492247,"SP95","MARSEILLE",1.49297512437811,"132151102",29.9,12440,16710,22225,"Centre Commercial Grand Littoral - ZAC Saint-André",2,13015,43.36215053,5.3492247,"SP95","MARSEILLE",1.49297512437811,"132151102",890503.240527315,6254279.96957099,521.578844749452,c(890503.240527315, 6254279.96957099),"Centre Commercial Grand Littoral - ZAC Saint-André",2,13015,43.36215053,5.3492247,"SP95","MARSEILLE",1.49297512437811,"132151102",890503.240527315,6254279.96957099,521.578844749452,1,c(890503.240527315, 6254279.96957099)
"727","Chemin Saint Pierre",2,13700,13700005,43.412,5.207,"SP95","Marignane",1.46360251046025,"130540108","13054","H",0,"1",3689.29568717172,"Chemin Saint Pierre",2,13700,43.412,5.207,"SP95","Marignane",1.46360251046025,"130540108",14.7,15880,21390,22306,"Chemin Saint Pierre",2,13700,43.412,5.207,"SP95","Marignane",1.46360251046025,"130540108",878818.206343239,6259486.19359652,3519.98992051831,c(878818.206343239, 6259486.19359652),"Chemin Saint Pierre",2,13700,43.412,5.207,"SP95","Marignane",1.46360251046025,"130540108",878818.206343239,6259486.19359652,3519.98992051831,2,c(878818.206343239, 6259486.19359652)
"728","Chemin de Buffebiau",2,31780,31780001,43.687,1.44,"SP95","CASTELGINEST",1.47570930232558,"311160102","31116","H",0,"Z",2515.68476414178,"Chemin de Buffebiau",2,31780,43.687,1.44,"SP95","CASTELGINEST",1.47570930232558,"311160102",10.4,18260,24690,22313,"Chemin de Buffebiau",2,31780,43.687,1.44,"SP95","CASTELGINEST",1.47570930232558,"311160102",574199.373323294,6288794.43881897,2213.40522737538,c(574199.373323294, 6288794.43881897),"Chemin de Buffebiau",2,31780,43.687,1.44,"SP95","CASTELGINEST",1.47570930232558,"311160102",574199.373323294,6288794.43881897,2213.40522737538,1,c(574199.373323294, 6288794.43881897)
"729","Chemin de Gelès",2,33320,33320004,44.91602,-0.66446,"SP95","Le Taillan-Médoc",1.51095412844037,"335190103","33519","H",0,"4",4219,"Chemin de Gelès",2,33320,44.91602,-0.66446,"SP95","Le Taillan-Médoc",1.51095412844037,"335190103",8.4,18740,24260,22322,"Chemin de Gelès",2,33320,44.91602,-0.66446,"SP95","Le Taillan-Médoc",1.51095412844037,"335190103",410913.775376105,6430800.74950105,4684.30175246884,c(410913.775376105, 6430800.74950105),"Chemin de Gelès",2,33320,44.91602,-0.66446,"SP95","Le Taillan-Médoc",1.51095412844037,"335190103",410913.775376105,6430800.74950105,4684.30175246884,1,c(410913.775376105, 6430800.74950105)
"730","Chemin de l'Ormeau",2,31770,31770001,43.613,1.33,"SP95","Colomiers",1.49110303030303,"311490201","31149","H",0,"1",4299.13524399166,"Chemin de l'Ormeau",2,31770,43.613,1.33,"SP95","Colomiers",1.49110303030303,"311490201",22.6,13820,19340,22343,"Chemin de l'Ormeau",2,31770,43.613,1.33,"SP95","Colomiers",1.49110303030303,"311490201",565156.17444924,6280753.60369217,2133.30903627458,c(565156.17444924, 6280753.60369217),"Chemin de l'Ormeau",2,31770,43.613,1.33,"SP95","Colomiers",1.49110303030303,"311490201",565156.17444924,6280753.60369217,2133.30903627458,37,c(565156.17444924, 6280753.60369217)
"731","Chemin de l'evescat aux sablettes",2,83500,83500005,43.083,5.894,"SP95","La Seyne-sur-Mer",1.49045762711864,"831260304","83126","H",0,"2",1871.98575061572,"Chemin de l'evescat aux sablettes",2,83500,43.083,5.894,"SP95","La Seyne-sur-Mer",1.49045762711864,"831260304",14.8,16260,21420,22346,"Chemin de l'evescat aux sablettes",2,83500,43.083,5.894,"SP95","La Seyne-sur-Mer",1.49045762711864,"831260304",935799.356369187,6224733.8597272,4663.75392423801,c(935799.356369187, 6224733.8597272),"Chemin de l'evescat aux sablettes",2,83500,43.083,5.894,"SP95","La Seyne-sur-Mer",1.49045762711864,"831260304",935799.356369187,6224733.8597272,4663.75392423801,1,c(935799.356369187, 6224733.8597272)
"732","Chemin de la gare",2,83470,83470004,43.44735,5.86336,"SP95","Saint-Maximin-la-Sainte-Baume",1.51072549019608,"831160104","83116","H",0,"1",3176.17143789652,"Chemin de la gare",2,83470,43.44735,5.86336,"SP95","Saint-Maximin-la-Sainte-Baume",1.51072549019608,"831160104",6.8,19500,25390,22368,"Chemin de la gare",2,83470,43.44735,5.86336,"SP95","Saint-Maximin-la-Sainte-Baume",1.51072549019608,"831160104",931835.502563233,6265120.23771055,1258.95652409213,c(931835.502563233, 6265120.23771055),"Chemin de la gare",2,83470,43.44735,5.86336,"SP95","Saint-Maximin-la-Sainte-Baume",1.51072549019608,"831160104",931835.502563233,6265120.23771055,1258.95652409213,8,c(931835.502563233, 6265120.23771055)
"733","Chemin des Abattoirs",2,84400,84400003,43.883,5.381,"SP95","APT",1.48574117647059,"840030202","84003","H",0,"1",2290.11270756356,"Chemin des Abattoirs",2,84400,43.883,5.381,"SP95","APT",1.48574117647059,"840030202",17.4,15580,21030,22380,"Chemin des Abattoirs",2,84400,43.883,5.381,"SP95","APT",1.48574117647059,"840030202",891333.961776489,6312217.48228205,26523.2844523088,c(891333.961776489, 6312217.48228205),"Chemin des Abattoirs",2,84400,43.883,5.381,"SP95","APT",1.48574117647059,"840030202",891333.961776489,6312217.48228205,26523.2844523088,7,c(891333.961776489, 6312217.48228205)
"734","Chemin des Bourgeois",2,59300,59300006,50.34352,3.51736,"SP95","Valenciennes",1.489,"596060102","59606","H",0,"1",2839.11718557162,"Chemin des Bourgeois",2,59300,50.34352,3.51736,"SP95","Valenciennes",1.489,"596060102",26.9,12720,17500,22397,"Chemin des Bourgeois",2,59300,50.34352,3.51736,"SP95","Valenciennes",1.489,"596060102",736876.231293695,7027429.45855975,670.191748986356,c(736876.231293695, 7027429.45855975),"Chemin des Bourgeois",2,59300,50.34352,3.51736,"SP95","Valenciennes",1.489,"596060102",736876.231293695,7027429.45855975,670.191748986356,3,c(736876.231293695, 7027429.45855975)
"735","Chemin des Lones",2,38200,38200004,45.54191,4.85151,"SP95","Vienne",1.48053488372093,"385440403","38544","H",0,"1",1953.42878425798,"Chemin des Lones",2,38200,45.54191,4.85151,"SP95","Vienne",1.48053488372093,"385440403",38.9,11370,14550,22414,"Chemin des Lones",2,38200,45.54191,4.85151,"SP95","Vienne",1.48053488372093,"385440403",844473.409799329,6495296.35720439,40.6306919275847,c(844473.409799329, 6495296.35720439),"Chemin des Lones",2,38200,45.54191,4.85151,"SP95","Vienne",1.48053488372093,"385440403",844473.409799329,6495296.35720439,40.6306919275847,4,c(844473.409799329, 6495296.35720439)
"736","Coet digo",2,56890,56890003,47.683,-2.764,"SP95","SAINT-AVé",1.484296875,"562060102","56206","H",0,"Z",6795.12554218257,"Coet digo",2,56890,47.683,-2.764,"SP95","SAINT-AVé",1.484296875,"562060102",10.2,17160,22470,22480,"Coet digo",2,56890,47.683,-2.764,"SP95","SAINT-AVé",1.484296875,"562060102",267936.080821571,6747177.94005503,96823.1120827815,c(267936.080821571, 6747177.94005503),"Coet digo",2,56890,47.683,-2.764,"SP95","SAINT-AVé",1.484296875,"562060102",267936.080821571,6747177.94005503,96823.1120827815,3,c(267936.080821571, 6747177.94005503)
"737","Cours Hector Berlioz",2,17100,17100008,45.736,-0.649,"SP95","Saintes",1.48464516129032,"174150402","17415","H",0,"1",1614.37084694654,"Cours Hector Berlioz",2,17100,45.736,-0.649,"SP95","Saintes",1.48464516129032,"174150402",15.9,15860,20870,22496,"Cours Hector Berlioz",2,17100,45.736,-0.649,"SP95","Saintes",1.48464516129032,"174150402",416339.308983671,6521711.93362972,1241.35967030643,c(416339.308983671, 6521711.93362972),"Cours Hector Berlioz",2,17100,45.736,-0.649,"SP95","Saintes",1.48464516129032,"174150402",416339.308983671,6521711.93362972,1241.35967030643,3,c(416339.308983671, 6521711.93362972)
"738","Route de Bordeaux",2,17100,17100001,45.71907,-0.63643,"SP95","LES GONDS",1.50666666666667,"174150402","17415","H",0,"1",1614.37084694654,"Route de Bordeaux",2,17100,45.71907,-0.63643,"SP95","LES GONDS",1.50666666666667,"174150402",15.9,15860,20870,22499,"Route de Bordeaux",2,17100,45.71907,-0.63643,"SP95","LES GONDS",1.50666666666667,"174150402",417229.212704403,6519788.75472499,1704.90642551438,c(417229.212704403, 6519788.75472499),"Route de Bordeaux",2,17100,45.71907,-0.63643,"SP95","LES GONDS",1.50666666666667,"174150402",417229.212704403,6519788.75472499,1704.90642551438,0,c(417229.212704403, 6519788.75472499)
"739","D 58 BIVER",2,13120,13120005,43.4344742366,5.46494276749,"SP95","GARDANNE",1.58733333333333,"130410107","13041","H",0,"1",2774.78045240262,"D 58 BIVER",2,13120,43.4344742366,5.46494276749,"SP95","GARDANNE",1.58733333333333,"130410107",10.4,17700,23020,22528,"D 58 BIVER",2,13120,43.4344742366,5.46494276749,"SP95","GARDANNE",1.58733333333333,"130410107",899633.151635699,6262601.34680539,4804.23997297563,c(899633.151635699, 6262601.34680539),"D 58 BIVER",2,13120,43.4344742366,5.46494276749,"SP95","GARDANNE",1.58733333333333,"130410107",899633.151635699,6262601.34680539,4804.23997297563,1,c(899633.151635699, 6262601.34680539)
"740","EtranMartin Eglise",2,76370,76370004,49.92753,1.09919,"SP95","DIEPPE",1.46548387096774,"762170115","76217","H",0,"1",1803.17364911589,"EtranMartin Eglise",2,76370,49.92753,1.09919,"SP95","DIEPPE",1.46548387096774,"762170115",34.1,11760,15520,22653,"EtranMartin Eglise",2,76370,49.92753,1.09919,"SP95","DIEPPE",1.46548387096774,"762170115",563411.788888792,6982631.15991828,31274.1984562402,c(563411.788888792, 6982631.15991828),"EtranMartin Eglise",2,76370,49.92753,1.09919,"SP95","DIEPPE",1.46548387096774,"762170115",563411.788888792,6982631.15991828,31274.1984562402,2,c(563411.788888792, 6982631.15991828)
"741","H.l.m. de la Route de Nice",2,83170,83170010,43.40551,6.0753,"SP95","BRIGNOLES",1.5008040201005,"830230202","83023","H",0,"1",3129.09424507655,"H.l.m. de la Route de Nice",2,83170,43.40551,6.0753,"SP95","BRIGNOLES",1.5008040201005,"830230202",21.3,13860,19410,22747,"H.l.m. de la Route de Nice",2,83170,43.40551,6.0753,"SP95","BRIGNOLES",1.5008040201005,"830230202",949168.191746671,6261118.35771452,1655.38775529942,c(949168.191746671, 6261118.35771452),"H.l.m. de la Route de Nice",2,83170,43.40551,6.0753,"SP95","BRIGNOLES",1.5008040201005,"830230202",949168.191746671,6261118.35771452,1655.38775529942,0,c(949168.191746671, 6261118.35771452)
"742","LA BRIGAUDIERE",2,41200,41200005,47.35831,1.74453,"SP95","ROMORANTIN-LANTHENAY",1.50025773195876,"411940104","41194","H",0,"1",2231.79510312807,"LA BRIGAUDIERE",2,41200,47.35831,1.74453,"SP95","ROMORANTIN-LANTHENAY",1.50025773195876,"411940104",21.7,13680,18920,22862,"LA BRIGAUDIERE",2,41200,47.35831,1.74453,"SP95","ROMORANTIN-LANTHENAY",1.50025773195876,"411940104",605238.026732877,6696083.99408269,3757.59667675082,c(605238.026732877, 6696083.99408269),"LA BRIGAUDIERE",2,41200,47.35831,1.74453,"SP95","ROMORANTIN-LANTHENAY",1.50025773195876,"411940104",605238.026732877,6696083.99408269,3757.59667675082,6,c(605238.026732877, 6696083.99408269)
"743","LE PLAN",2,13340,13340001,43.492,5.229,"SP95","ROGNAC",1.479765625,"130810103","13081","H",0,"1",2278.08981150348,"LE PLAN",2,13340,43.492,5.229,"SP95","ROGNAC",1.479765625,"130810103",9.8,17000,22510,23099,"LE PLAN",2,13340,43.492,5.229,"SP95","ROGNAC",1.479765625,"130810103",880349.265801709,6268424.87765006,889.320860718845,c(880349.265801709, 6268424.87765006),"LE PLAN",2,13340,43.492,5.229,"SP95","ROGNAC",1.479765625,"130810103",880349.265801709,6268424.87765006,889.320860718845,2,c(880349.265801709, 6268424.87765006)
"744","LES 4 ROUTES",2,49110,49110003,47.267088063571,-1.0249368373938,"SP95","Saint-Pierre-Montlimart",1.542625,"492180103","49218","H",0,"Z",4510.90566730638,"LES 4 ROUTES",2,49110,47.267088063571,-1.0249368373938,"SP95","Saint-Pierre-Montlimart",1.542625,"492180103",8.8,16660,20150,23154,"LES 4 ROUTES",2,49110,47.267088063571,-1.0249368373938,"SP95","Saint-Pierre-Montlimart",1.542625,"492180103",395803.115006391,6692952.07528631,16798.8475111837,c(395803.115006391, 6692952.07528631),"LES 4 ROUTES",2,49110,47.267088063571,-1.0249368373938,"SP95","Saint-Pierre-Montlimart",1.542625,"492180103",395803.115006391,6692952.07528631,16798.8475111837,0,c(395803.115006391, 6692952.07528631)
"745","Vieille Route Pélissanne",2,13300,13300005,43.628,5.116,"SP95","Salon-de-Provence",1.4568287037037,"131030113","13103","H",0,"1",3798.65863432085,"Vieille Route Pélissanne",2,13300,43.628,5.116,"SP95","Salon-de-Provence",1.4568287037037,"131030113",7.4,18460,23120,23166,"Vieille Route Pélissanne",2,13300,43.628,5.116,"SP95","Salon-de-Provence",1.4568287037037,"131030113",870803.628705562,6283283.40141122,89.7178685161798,c(870803.628705562, 6283283.40141122),"Vieille Route Pélissanne",2,13300,43.628,5.116,"SP95","Salon-de-Provence",1.4568287037037,"131030113",870803.628705562,6283283.40141122,89.7178685161798,8,c(870803.628705562, 6283283.40141122)
"746","La Cavalerie",2,9100,9100006,43.137,1.606,"SP95","PAMIERS",1.4827,"092250107","9225","H",0,"1",3736.51010847634,"La Cavalerie",2,9100,43.137,1.606,"SP95","PAMIERS",1.4827,"092250107",11.7,15920,20920,23352,"La Cavalerie",2,9100,43.137,1.606,"SP95","PAMIERS",1.4827,"092250107",586505.147500321,6227417.96611746,1385.30538430932,c(586505.147500321, 6227417.96611746),"La Cavalerie",2,9100,43.137,1.606,"SP95","PAMIERS",1.4827,"092250107",586505.147500321,6227417.96611746,1385.30538430932,4,c(586505.147500321, 6227417.96611746)
"747","La Coulebart",2,22100,22104001,48.444617,-2.068893,"SP95","DINAN",1.49232142857143,"220500201","22050","H",0,"3",3167.18552878595,"La Coulebart",2,22100,48.444617,-2.068893,"SP95","DINAN",1.49232142857143,"220500201",9.3,18490,24400,23370,"La Coulebart",2,22100,48.444617,-2.068893,"SP95","DINAN",1.49232142857143,"220500201",325393.531565856,6828065.73867553,47271.027817156,c(325393.531565856, 6828065.73867553),"La Coulebart",2,22100,48.444617,-2.068893,"SP95","DINAN",1.49232142857143,"220500201",325393.531565856,6828065.73867553,47271.027817156,6,c(325393.531565856, 6828065.73867553)
"748","La Varizelle",2,42400,42400004,45.462,4.493,"SP95","Saint-Chamond",1.46389880952381,"422070501","42207","H",0,"1",1742.91174794914,"La Varizelle",2,42400,45.462,4.493,"SP95","Saint-Chamond",1.46389880952381,"422070501",23.5,13360,17280,23424,"La Varizelle",2,42400,45.462,4.493,"SP95","Saint-Chamond",1.46389880952381,"422070501",816670.374644545,6485831.21029945,756.03304063165,c(816670.374644545, 6485831.21029945),"La Varizelle",2,42400,45.462,4.493,"SP95","Saint-Chamond",1.46389880952381,"422070501",816670.374644545,6485831.21029945,756.03304063165,1,c(816670.374644545, 6485831.21029945)
"749","Le Tremblay",2,61100,61100003,48.752,-0.575,"SP95","Flers",1.51935227272727,"611690201","61169","H",0,"1",2070.3096036573,"Le Tremblay",2,61100,48.752,-0.575,"SP95","Flers",1.51935227272727,"611690201",18.4,14860,19980,23544,"Le Tremblay",2,61100,48.752,-0.575,"SP95","Flers",1.51935227272727,"611690201",437252.089732027,6856158.76059269,29700.0572238867,c(437252.089732027, 6856158.76059269),"Le Tremblay",2,61100,48.752,-0.575,"SP95","Flers",1.51935227272727,"611690201",437252.089732027,6856158.76059269,29700.0572238867,1,c(437252.089732027, 6856158.76059269)
"750","Le souchais - route de Sucé",2,44470,44470005,47.3,-1.498,"SP95","Carquefou",1.50078191489362,"440260107","44026","H",0,"2",3625.89508571442,"Le souchais - route de Sucé",2,44470,47.3,-1.498,"SP95","Carquefou",1.50078191489362,"440260107",6.4,19900,26010,23567,"Le souchais - route de Sucé",2,44470,47.3,-1.498,"SP95","Carquefou",1.50078191489362,"440260107",360294.706141351,6698531.46269503,1017.93921752886,c(360294.706141351, 6698531.46269503),"Le souchais - route de Sucé",2,44470,47.3,-1.498,"SP95","Carquefou",1.50078191489362,"440260107",360294.706141351,6698531.46269503,1017.93921752886,1,c(360294.706141351, 6698531.46269503)
"751","Les Chabanneries",2,26500,26503001,44.959,4.883,"SP95","Bourg-lès-Valence",1.47639869281046,"260580101","26058","H",0,"1",3885.37130328497,"Les Chabanneries",2,26500,44.959,4.883,"SP95","Bourg-lès-Valence",1.47639869281046,"260580101",14.9,15620,21040,23585,"Les Chabanneries",2,26500,44.959,4.883,"SP95","Bourg-lès-Valence",1.47639869281046,"260580101",848473.740451662,6430635.69239763,265.349171776353,c(848473.740451662, 6430635.69239763),"Les Chabanneries",2,26500,44.959,4.883,"SP95","Bourg-lès-Valence",1.47639869281046,"260580101",848473.740451662,6430635.69239763,265.349171776353,10,c(848473.740451662, 6430635.69239763)
"752","Les Crozes",2,42500,42500012,45.405,4.341,"SP95","Le Chambon-Feugerolles",1.50725925925926,"420440103","42044","H",0,"1",2972.37658156557,"Les Crozes",2,42500,45.405,4.341,"SP95","Le Chambon-Feugerolles",1.50725925925926,"420440103",24.3,13210,17960,23605,"Les Crozes",2,42500,45.405,4.341,"SP95","Le Chambon-Feugerolles",1.50725925925926,"420440103",804901.050054867,6479288.85939252,7320.79851123891,c(804901.050054867, 6479288.85939252),"Les Crozes",2,42500,45.405,4.341,"SP95","Le Chambon-Feugerolles",1.50725925925926,"420440103",804901.050054867,6479288.85939252,7320.79851123891,0,c(804901.050054867, 6479288.85939252)
"753","Les Rechignons DIZY",2,51200,51200005,49.04,3.959,"SP95","ÉPERNAY",1.49622368421053,"512300302","51230","H",0,"1",1837.03049771727,"Les Rechignons DIZY",2,51200,49.04,3.959,"SP95","ÉPERNAY",1.49622368421053,"512300302",13.1,16580,22030,23632,"Les Rechignons DIZY",2,51200,49.04,3.959,"SP95","ÉPERNAY",1.49622368421053,"512300302",770115.999330922,6882660.95975411,18831.4383481384,c(770115.999330922, 6882660.95975411),"Les Rechignons DIZY",2,51200,49.04,3.959,"SP95","ÉPERNAY",1.49622368421053,"512300302",770115.999330922,6882660.95975411,18831.4383481384,0,c(770115.999330922, 6882660.95975411)
"754","Les basses barolles",2,69230,69230001,45.679,4.792,"SP95","SAINT-GENIS-LAVAL",1.48845833333333,"692040103","69204","H",0,"2",2780.15012657632,"Les basses barolles",2,69230,45.679,4.792,"SP95","SAINT-GENIS-LAVAL",1.48845833333333,"692040103",12.6,16490,22190,23644,"Les basses barolles",2,69230,45.679,4.792,"SP95","SAINT-GENIS-LAVAL",1.48845833333333,"692040103",839485.180433856,6510409.43840291,71.1958652400704,c(839485.180433856, 6510409.43840291),"Les basses barolles",2,69230,45.679,4.792,"SP95","SAINT-GENIS-LAVAL",1.48845833333333,"692040103",839485.180433856,6510409.43840291,71.1958652400704,2,c(839485.180433856, 6510409.43840291)
"755","Lieu-Dit les Vertes Campagnes",2,1170,1170002,46.3224254852,6.05319031966,"SP95","GEX",1.53319444444444,"011730102","1173","H",0,"Z",5380.40363559801,"Lieu-Dit les Vertes Campagnes",2,1170,46.3224254852,6.05319031966,"SP95","GEX",1.53319444444444,"011730102",10.5,20200,32670,23751,"Lieu-Dit les Vertes Campagnes",2,1170,46.3224254852,6.05319031966,"SP95","GEX",1.53319444444444,"011730102",934852.392700086,6584820.62932092,18751.6135698591,c(934852.392700086, 6584820.62932092),"Lieu-Dit les Vertes Campagnes",2,1170,46.3224254852,6.05319031966,"SP95","GEX",1.53319444444444,"011730102",934852.392700086,6584820.62932092,18751.6135698591,1,c(934852.392700086, 6584820.62932092)
